Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.07_03.58.20",5.539803,43.482827,4G,LTE,-110.0,-14.0,1.0,6,-109,19711.0,120.0,230.0,230.0,D,,,,,5M7sep
"
2022.09.07_03.58.20",5.539803,43.482827,4G,LTE,-108.0,-13.0,1.0,7,-109,30604.0,192.0,230.0,230.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.21",5.539956,43.482757,4G,LTE,-108.0,-13.0,1.0,7,-113,30604.0,192.0,230.0,230.0,D,,,,,5M7sep
"
2022.09.07_03.58.21",5.539956,43.482757,4G,LTE,-108.0,-13.0,1.0,7,-113,19814.0,113.0,230.0,230.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.22",5.540123,43.482692,4G,LTE,-108.0,-13.0,1.0,7,-111,19814.0,113.0,230.0,230.0,D,,,,,5M7sep
"
2022.09.07_03.58.22",5.540123,43.482692,4G,LTE,-114.0,-15.0,1.0,9,-111,22313.0,140.0,230.0,230.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.23",5.540296,43.482628000000005,4G,LTE,-114.0,-15.0,1.0,9,-111,22313.0,140.0,230.0,230.0,D,,,,,5M7sep
"
2022.09.07_03.58.23",5.540296,43.482628000000005,4G,LTE,-114.0,-15.0,1.0,9,-111,29137.0,151.0,230.0,230.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.24",5.540473,43.482568,4G,LTE,-114.0,-15.0,1.0,9,-111,29137.0,151.0,230.0,230.0,D,,,,,5M7sep
"
2022.09.07_03.58.24",5.540473,43.482568,4G,LTE,-110.0,-14.0,0.0,6,-111,25542.0,169.0,230.0,230.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.25",5.540662,43.482504999999996,4G,LTE,-110.0,-14.0,0.0,6,-109,25542.0,169.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.25",5.540662,43.482504999999996,4G,LTE,-110.0,-14.0,0.0,6,-109,28663.0,148.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.26",5.540858,43.482442999999996,4G,LTE,-110.0,-14.0,0.0,6,-109,28663.0,148.0,230.0,230.0,D,,,,,5M7sep
"
2022.09.07_03.58.26",5.540858,43.482442999999996,4G,LTE,-109.0,-14.0,2.0,6,-109,16354.0,108.0,230.0,230.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.27",5.541065000000001,43.482389000000005,4G,LTE,-109.0,-14.0,2.0,6,-111,16354.0,108.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.27",5.541065000000001,43.482389000000005,4G,LTE,-109.0,-14.0,2.0,6,-111,16394.0,106.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.28",5.54128,43.48234,4G,LTE,-109.0,-14.0,2.0,6,-111,16394.0,106.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.28",5.54128,43.48234,4G,LTE,-111.0,-15.0,1.0,6,-111,13619.0,91.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.29",5.541506,43.482294,4G,LTE,-111.0,-15.0,1.0,6,-111,13619.0,91.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.29",5.541506,43.482294,4G,LTE,-111.0,-15.0,1.0,6,-111,16682.0,91.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.30",5.541746,43.482253,4G,LTE,-111.0,-15.0,1.0,6,-111,16682.0,91.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.30",5.541746,43.482253,4G,LTE,-111.0,-15.0,0.0,8,-111,17348.0,96.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.31",5.5419849999999995,43.482217,4G,LTE,-111.0,-15.0,0.0,8,-109,17348.0,96.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.31",5.5419849999999995,43.482217,4G,LTE,-111.0,-15.0,0.0,8,-109,16594.0,102.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.32",5.542226,43.482192,4G,LTE,-111.0,-15.0,0.0,8,-109,16594.0,102.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.32",5.542226,43.482192,4G,LTE,-109.0,-15.0,0.0,10,-109,13579.0,88.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.33",5.542472,43.482167,4G,LTE,-109.0,-15.0,0.0,10,-113,13579.0,88.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.33",5.542472,43.482167,4G,LTE,-109.0,-15.0,0.0,10,-113,12231.0,81.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.34",5.542721,43.482141999999996,4G,LTE,-109.0,-15.0,0.0,10,-113,12231.0,81.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.34",5.542721,43.482141999999996,4G,LTE,-112.0,-16.0,-1.0,8,-113,8955.0,56.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.35",5.542977,43.482116999999995,4G,LTE,-112.0,-16.0,-1.0,8,-113,8955.0,56.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.35",5.542977,43.482116999999995,4G,LTE,-112.0,-16.0,-1.0,8,-113,9315.0,72.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.36",5.543248999999999,43.482096999999996,4G,LTE,-112.0,-16.0,-1.0,8,-113,9315.0,72.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.36",5.543248999999999,43.482096999999996,4G,LTE,-111.0,-16.0,-2.0,8,-113,15073.0,86.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.36",5.543523,43.482074,4G,LTE,-111.0,-16.0,-2.0,8,-113,15073.0,86.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.37",5.543523,43.482074,4G,LTE,-111.0,-16.0,-2.0,8,-113,13537.0,78.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.38",5.543808,43.482054999999995,4G,LTE,-111.0,-16.0,-2.0,8,-113,13537.0,78.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.38",5.543808,43.482054999999995,4G,LTE,-113.0,-15.0,-1.0,7,-51,9065.0,70.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.39",5.544096,43.482031,4G,LTE,-113.0,-15.0,-1.0,7,-51,9065.0,70.0,231.0,231.0,D,,,,,5M7sep
"
2022.09.07_03.58.39",5.544096,43.482031,4G,LTE,-113.0,-15.0,-1.0,7,-51,4766.0,110.0,231.0,231.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.40",5.54439,43.482003999999996,4G,LTE,-113.0,-15.0,-1.0,7,-51,4766.0,110.0,232.0,232.0,D,,,,,5M7sep
"
2022.09.07_03.58.40",5.54439,43.482003999999996,4G,LTE,-114.0,-15.0,-2.0,7,-53,5150.0,91.0,232.0,232.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.41",5.544684999999999,43.481977,4G,LTE,-114.0,-15.0,-2.0,7,-53,5150.0,91.0,232.0,232.0,D,,,,,5M7sep
"
2022.09.07_03.58.41",5.544684999999999,43.481977,4G,LTE,-114.0,-15.0,-2.0,7,-53,7685.0,61.0,232.0,232.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.42",5.5449910000000004,43.481953000000004,4G,LTE,-114.0,-15.0,-2.0,7,-53,7685.0,61.0,232.0,232.0,D,,,,,5M7sep
"
2022.09.07_03.58.42",5.5449910000000004,43.481953000000004,4G,LTE,-114.0,-15.0,-2.0,7,-53,7484.0,112.0,232.0,232.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.42",5.545298000000001,43.481931,4G,LTE,-114.0,-15.0,-2.0,7,-53,7484.0,112.0,232.0,232.0,D,,,,,5M7sep
"
2022.09.07_03.58.43",5.545298000000001,43.481931,4G,LTE,-112.0,-14.0,0.0,8,-51,6957.0,91.0,232.0,232.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.44",5.54561,43.481907,4G,LTE,-112.0,-14.0,0.0,8,-51,6957.0,91.0,232.0,232.0,D,,,,,5M7sep
"
2022.09.07_03.58.44",5.54561,43.481907,4G,LTE,-112.0,-14.0,0.0,8,-51,4634.0,109.0,232.0,232.0,D,PERIODIC,,,,5M7sep
"
2022.09.07_03.58.45",5.545921,43.48188,5G,5G,-125.0,-10.0,-2.0,8,-,4634.0,109.0,232.0,232.0,D,,,,,5M7sep
"
2022.09.07_03.58.45",5.545921,43.48188,5G,5G,-125.0,-10.0,-2.0,8,-,4141.0,56.0,232.0,232.0,D,PERIODIC,-109.0,-13.0,-1.0,5M7sep
"
2022.09.07_03.58.45",5.545921,43.48188,5G,5G,-125.0,-10.0,-2.0,8,-,4141.0,56.0,232.0,232.0,D,,-109.0,-13.0,-1.0,5M7sep
"
2022.09.07_03.58.46",5.546233,43.481856,5G,5G,-125.0,-10.0,-2.0,8,-,4141.0,56.0,232.0,232.0,D,,-109.0,-13.0,-1.0,5M7sep
"
2022.09.07_03.58.46",5.546233,43.481856,5G,5G,-125.0,-10.0,-2.0,8,-,6408.0,60.0,232.0,232.0,D,PERIODIC,-109.0,-13.0,-1.0,5M7sep
"
2022.09.07_03.58.47",5.546551999999999,43.481831,5G,5G,-125.0,-10.0,-2.0,8,-,6408.0,60.0,232.0,232.0,D,,-109.0,-13.0,-1.0,5M7sep
"
2022.09.07_03.58.47",5.546551999999999,43.481831,5G,5G,-125.0,-10.0,-2.0,8,-,10242.0,68.0,232.0,232.0,D,PERIODIC,-111.0,-13.0,-1.0,5M7sep
"
2022.09.07_03.58.48",5.546875,43.481805,5G,5G,-125.0,-10.0,-2.0,8,-,10242.0,68.0,232.0,232.0,D,,-111.0,-13.0,-1.0,5M7sep
"
2022.09.07_03.58.48",5.546875,43.481805,5G,5G,-125.0,-10.0,-2.0,8,-,13971.0,82.0,232.0,232.0,D,PERIODIC,-111.0,-13.0,-1.0,5M7sep
"
2022.09.07_03.58.49",5.547201,43.481782,5G,5G,-125.0,-13.0,-1.0,8,-,13971.0,82.0,232.0,232.0,D,,-111.0,-13.0,-1.0,5M7sep
"
2022.09.07_03.58.49",5.547201,43.481782,5G,5G,-125.0,-13.0,-1.0,8,-,12987.0,88.0,232.0,232.0,D,PERIODIC,-111.0,-16.0,-2.0,5M7sep
"
2022.09.07_03.58.49",5.547528,43.481759000000004,5G,5G,-125.0,-13.0,-1.0,8,-,12987.0,88.0,232.0,232.0,D,,-111.0,-16.0,-2.0,5M7sep
"
2022.09.07_03.58.50",5.547528,43.481759000000004,5G,5G,-125.0,-13.0,-1.0,8,-,3.0,5.0,232.0,232.0,D,PERIODIC,-111.0,-16.0,-2.0,5M7sep
"
2022.09.07_03.58.51",5.5478629999999995,43.481735,5G,5G,-125.0,-13.0,-1.0,8,-,3.0,5.0,232.0,232.0,D,,-111.0,-16.0,-2.0,5M7sep
"
2022.09.07_03.58.51",5.5478629999999995,43.481735,5G,5G,-120.0,-7.0,0.0,12,-,3.0,5.0,232.0,232.0,D,PERIODIC,-107.0,-12.0,2.0,5M7sep
"
2022.09.07_03.58.52",5.5482,43.481711,5G,5G,-120.0,-7.0,0.0,12,-,3.0,5.0,232.0,232.0,D,,-107.0,-12.0,2.0,5M7sep
"
2022.09.07_03.58.52",5.5482,43.481711,5G,5G,-120.0,-7.0,0.0,12,-,6.0,23.0,232.0,232.0,D,PERIODIC,-107.0,-12.0,2.0,5M7sep
"
2022.09.07_03.58.53",5.548539,43.481689,5G,5G,-120.0,-7.0,0.0,12,-,6.0,23.0,232.0,232.0,D,,-107.0,-12.0,2.0,5M7sep
"
2022.09.07_03.58.53",5.548539,43.481689,5G,5G,-120.0,-9.0,1.0,6,-,3.0,5.0,232.0,232.0,D,PERIODIC,-109.0,-13.0,3.0,5M7sep
"
2022.09.07_03.58.54",5.548878,43.481671999999996,5G,5G,-120.0,-9.0,1.0,6,-,3.0,5.0,232.0,232.0,D,,-109.0,-13.0,3.0,5M7sep
"
2022.09.07_03.58.54",5.548878,43.481671999999996,5G,5G,-120.0,-6.0,1.0,6,-,7.0,9.0,232.0,232.0,D,PERIODIC,-109.0,-13.0,3.0,5M7sep
"
2022.09.07_03.58.55",5.549218,43.481658,5G,5G,-120.0,-6.0,1.0,6,-,7.0,9.0,232.0,232.0,D,,-109.0,-13.0,3.0,5M7sep
"
2022.09.07_03.58.55",5.549218,43.481658,5G,5G,-120.0,-6.0,1.0,10,-,4.0,5.0,232.0,232.0,D,PERIODIC,-108.0,-14.0,1.0,5M7sep
"
2022.09.07_03.58.56",5.549558,43.481646000000005,5G,5G,-120.0,-6.0,1.0,10,-,4.0,5.0,232.0,232.0,D,,-108.0,-14.0,1.0,5M7sep
"
2022.09.07_03.58.56",5.549558,43.481646000000005,5G,5G,-120.0,-6.0,1.0,10,-,3.0,5.0,232.0,232.0,D,PERIODIC,-108.0,-14.0,1.0,5M7sep
"
2022.09.07_03.58.57",5.5498970000000005,43.481632,5G,5G,-120.0,-6.0,1.0,10,-,3.0,5.0,232.0,232.0,D,,-108.0,-14.0,1.0,5M7sep
"
2022.09.07_03.58.57",5.5498970000000005,43.481632,5G,5G,-122.0,-7.0,0.0,6,-,3.0,5.0,232.0,232.0,D,PERIODIC,-107.0,-13.0,3.0,5M7sep
"
2022.09.07_03.58.58",5.550232,43.481621999999994,5G,5G,-122.0,-7.0,0.0,6,-,3.0,5.0,233.0,233.0,D,,-107.0,-13.0,3.0,5M7sep
"
2022.09.07_03.58.58",5.550232,43.481621999999994,5G,5G,-122.0,-7.0,0.0,6,-,5507.0,60.0,233.0,233.0,D,PERIODIC,-107.0,-13.0,3.0,5M7sep
"
2022.09.07_03.58.59",5.550575,43.481609999999996,5G,5G,-122.0,-7.0,0.0,6,-,5507.0,60.0,232.0,232.0,D,,-107.0,-13.0,3.0,5M7sep
"
2022.09.07_03.58.59",5.550575,43.481609999999996,5G,5G,-122.0,-7.0,0.0,7,-,29612.0,158.0,232.0,232.0,D,PERIODIC,-105.0,-12.0,6.0,5M7sep
"
2022.09.07_03.59.00",5.550916,43.4816,5G,5G,-122.0,-7.0,0.0,7,-,29612.0,158.0,233.0,233.0,D,,-105.0,-12.0,6.0,5M7sep
"
2022.09.07_03.59.00",5.550916,43.4816,5G,5G,-122.0,-7.0,0.0,7,-,5614.0,33.0,233.0,233.0,D,PERIODIC,-105.0,-12.0,6.0,5M7sep
"
2022.09.07_03.59.01",5.55126,43.481590999999995,5G,5G,-122.0,-7.0,0.0,7,-,5614.0,33.0,232.0,232.0,D,,-105.0,-12.0,6.0,5M7sep
"
2022.09.07_03.59.01",5.55126,43.481590999999995,5G,5G,-125.0,-10.0,-1.0,8,-,3.0,5.0,232.0,232.0,D,PERIODIC,-105.0,-13.0,8.0,5M7sep
"
2022.09.07_03.59.02",5.551598,43.481587,5G,5G,-125.0,-10.0,-1.0,8,-,3.0,5.0,233.0,233.0,D,,-105.0,-13.0,8.0,5M7sep
"
2022.09.07_03.59.02",5.551598,43.481587,5G,5G,-125.0,-10.0,-1.0,8,-,5.0,14.0,233.0,233.0,D,PERIODIC,-105.0,-13.0,8.0,5M7sep
"
2022.09.07_03.59.03",5.551948,43.481578000000006,5G,5G,-125.0,-10.0,-1.0,8,-,5.0,14.0,233.0,233.0,D,,-105.0,-13.0,8.0,5M7sep
"
2022.09.07_03.59.03",5.551948,43.481578000000006,5G,5G,-125.0,-10.0,-1.0,11,-,138.0,16.0,233.0,233.0,D,PERIODIC,-103.0,-12.0,3.0,5M7sep
"
2022.09.07_03.59.04",5.55229,43.481569,5G,5G,-125.0,-10.0,-1.0,11,-,138.0,16.0,233.0,233.0,D,,-103.0,-12.0,3.0,5M7sep
"
2022.09.07_03.59.04",5.55229,43.481569,5G,5G,-125.0,-10.0,-1.0,11,-,4142.0,124.0,233.0,233.0,D,PERIODIC,-103.0,-12.0,3.0,5M7sep
"
2022.09.07_03.59.05",5.5526349999999995,43.481561,5G,5G,-125.0,-10.0,-1.0,11,-,4142.0,124.0,233.0,233.0,D,,-103.0,-12.0,3.0,5M7sep
"
2022.09.07_03.59.05",5.5526349999999995,43.481561,5G,5G,-125.0,-10.0,-1.0,6,-,17052.0,92.0,233.0,233.0,D,PERIODIC,-104.0,-13.0,4.0,5M7sep
"
2022.09.07_03.59.06",5.552981,43.481553999999996,5G,5G,-125.0,-10.0,-1.0,6,-,17052.0,92.0,233.0,233.0,D,,-104.0,-13.0,4.0,5M7sep
"
2022.09.07_03.59.06",5.552981,43.481553999999996,5G,5G,-125.0,-10.0,-1.0,6,-,16895.0,89.0,233.0,233.0,D,PERIODIC,-104.0,-13.0,4.0,5M7sep
"
2022.09.07_03.59.07",5.553323000000001,43.48155,5G,5G,-125.0,-10.0,-1.0,6,-,16895.0,89.0,233.0,233.0,D,,-104.0,-13.0,4.0,5M7sep
"
2022.09.07_03.59.07",5.553323000000001,43.48155,5G,5G,-125.0,-10.0,-1.0,6,-,3.0,5.0,233.0,233.0,D,PERIODIC,-104.0,-9.0,4.0,5M7sep
"
2022.09.07_03.59.08",5.553666000000001,43.481543,5G,5G,-125.0,-10.0,-1.0,6,-,3.0,5.0,234.0,234.0,D,,-104.0,-9.0,4.0,5M7sep
"
2022.09.07_03.59.08",5.553666000000001,43.481543,5G,5G,-125.0,-10.0,-1.0,6,-,20672.0,123.0,234.0,234.0,D,PERIODIC,-104.0,-9.0,4.0,5M7sep
"
2022.09.07_03.59.09",5.554011,43.481537,5G,5G,-125.0,-10.0,-1.0,6,-,20672.0,123.0,234.0,234.0,D,,-104.0,-9.0,4.0,5M7sep
"
2022.09.07_03.59.09",5.554011,43.481537,5G,5G,-125.0,-10.0,-1.0,7,-,14560.0,77.0,234.0,234.0,D,PERIODIC,-104.0,-13.0,4.0,5M7sep
"
2022.09.07_03.59.10",5.554355,43.481528999999995,5G,5G,-125.0,-10.0,-1.0,7,-,14560.0,77.0,234.0,234.0,D,,-104.0,-13.0,4.0,5M7sep
"
2022.09.07_03.59.10",5.554355,43.481528999999995,5G,5G,-123.0,-9.0,0.0,7,-,3.0,13.0,234.0,234.0,D,PERIODIC,-104.0,-13.0,4.0,5M7sep
"
2022.09.07_03.59.11",5.5547010000000006,43.481521,5G,5G,-123.0,-9.0,0.0,7,-,3.0,13.0,234.0,234.0,D,,-104.0,-13.0,4.0,5M7sep
"
2022.09.07_03.59.11",5.5547010000000006,43.481521,5G,5G,-123.0,-7.0,0.0,8,-,27.0,35.0,234.0,234.0,D,PERIODIC,-101.0,-8.0,6.0,5M7sep
"
2022.09.07_03.59.11",5.5550440000000005,43.481515,5G,5G,-123.0,-7.0,0.0,8,-,27.0,35.0,234.0,234.0,D,,-101.0,-8.0,6.0,5M7sep
"
2022.09.07_03.59.12",5.5550440000000005,43.481515,5G,5G,-121.0,-7.0,0.0,8,-,12.0,6.0,234.0,234.0,D,PERIODIC,-101.0,-8.0,6.0,5M7sep
"
2022.09.07_03.59.12",5.555385,43.481511,5G,5G,-121.0,-7.0,0.0,8,-,12.0,6.0,234.0,234.0,D,,-101.0,-8.0,6.0,5M7sep
"
2022.09.07_03.59.13",5.555385,43.481511,5G,5G,-121.0,-7.0,0.0,8,-,19011.0,125.0,234.0,234.0,D,PERIODIC,-103.0,-12.0,10.0,5M7sep
"
2022.09.07_03.59.14",5.555724,43.481505,5G,5G,-121.0,-7.0,0.0,8,-,19011.0,125.0,234.0,234.0,D,,-103.0,-12.0,10.0,5M7sep
"
2022.09.07_03.59.14",5.555724,43.481505,5G,5G,-120.0,-8.0,1.0,8,-,16368.0,84.0,234.0,234.0,D,PERIODIC,-103.0,-12.0,10.0,5M7sep
"
2022.09.07_03.59.15",5.556063,43.481497,5G,5G,-120.0,-8.0,1.0,8,-,16368.0,84.0,234.0,234.0,D,,-103.0,-12.0,10.0,5M7sep
"
2022.09.07_03.59.15",5.556063,43.481497,5G,5G,-120.0,-6.0,1.0,8,-,3.0,5.0,234.0,234.0,D,PERIODIC,-110.0,-9.0,6.0,5M7sep
"
2022.09.07_03.59.16",5.556414,43.481488,5G,5G,-120.0,-6.0,1.0,8,-,3.0,5.0,234.0,234.0,D,,-110.0,-9.0,6.0,5M7sep
"
2022.09.07_03.59.16",5.556414,43.481488,5G,5G,-118.0,-6.0,2.0,8,-,3.0,6.0,234.0,234.0,D,PERIODIC,-110.0,-9.0,6.0,5M7sep
"
2022.09.07_03.59.17",5.556761,43.481481,5G,5G,-118.0,-6.0,2.0,8,-,3.0,6.0,234.0,234.0,D,,-110.0,-9.0,6.0,5M7sep
"
2022.09.07_03.59.17",5.556761,43.481481,5G,5G,-118.0,-6.0,2.0,4,-,4.0,5.0,234.0,234.0,D,PERIODIC,-105.0,-12.0,6.0,5M7sep
"
2022.09.07_03.59.18",5.557105,43.481477000000005,5G,5G,-118.0,-6.0,2.0,4,-,4.0,5.0,235.0,235.0,D,,-105.0,-12.0,6.0,5M7sep
"
2022.09.07_03.59.18",5.557105,43.481477000000005,5G,5G,-119.0,-7.0,1.0,4,-,15470.0,96.0,235.0,235.0,D,PERIODIC,-105.0,-12.0,6.0,5M7sep
"
2022.09.07_03.59.19",5.557443,43.48147,5G,5G,-119.0,-7.0,1.0,4,-,15470.0,96.0,235.0,235.0,D,,-105.0,-12.0,6.0,5M7sep
"
2022.09.07_03.59.19",5.557443,43.48147,5G,5G,-119.0,-7.0,1.0,8,-,19174.0,98.0,235.0,235.0,D,PERIODIC,-106.0,-11.0,8.0,5M7sep
"
2022.09.07_03.59.20",5.5577879999999995,43.481463,5G,5G,-119.0,-7.0,1.0,8,-,19174.0,98.0,235.0,235.0,D,,-106.0,-11.0,8.0,5M7sep
"
2022.09.07_03.59.20",5.5577879999999995,43.481463,5G,5G,-119.0,-6.0,1.0,8,-,3.0,5.0,235.0,235.0,D,PERIODIC,-106.0,-11.0,8.0,5M7sep
"
2022.09.07_03.59.21",5.558137,43.481458,5G,5G,-119.0,-6.0,1.0,8,-,3.0,5.0,235.0,235.0,D,,-106.0,-11.0,8.0,5M7sep
"
2022.09.07_03.59.21",5.558137,43.481458,5G,5G,-119.0,-6.0,1.0,8,-,9.0,17.0,235.0,235.0,D,PERIODIC,-107.0,-7.0,9.0,5M7sep
"
2022.09.07_03.59.22",5.558481,43.481453,5G,5G,-119.0,-6.0,1.0,8,-,9.0,17.0,235.0,235.0,D,,-107.0,-7.0,9.0,5M7sep
"
2022.09.07_03.59.22",5.558481,43.481453,5G,5G,-119.0,-12.0,1.0,8,-,48142.0,257.0,235.0,235.0,D,PERIODIC,-107.0,-7.0,9.0,5M7sep
"
2022.09.07_03.59.23",5.558832,43.481446999999996,5G,5G,-119.0,-12.0,1.0,8,-,48142.0,257.0,235.0,235.0,D,,-107.0,-7.0,9.0,5M7sep
"
2022.09.07_03.59.23",5.558832,43.481446999999996,5G,5G,-119.0,-12.0,1.0,9,-,39608.0,232.0,235.0,235.0,D,PERIODIC,-105.0,-7.0,9.0,5M7sep
"
2022.09.07_03.59.24",5.559173,43.481441,5G,5G,-119.0,-12.0,1.0,9,-,39608.0,232.0,235.0,235.0,D,,-105.0,-7.0,9.0,5M7sep
"
2022.09.07_03.59.24",5.559173,43.481441,5G,5G,-119.0,-12.0,1.0,9,-,3.0,5.0,235.0,235.0,D,PERIODIC,-105.0,-7.0,9.0,5M7sep
"
2022.09.07_03.59.25",5.559516,43.481435999999995,5G,5G,-119.0,-12.0,1.0,9,-,3.0,5.0,235.0,235.0,D,,-105.0,-7.0,9.0,5M7sep
"
2022.09.07_03.59.25",5.559516,43.481435999999995,5G,5G,-114.0,-3.0,7.0,8,-,3.0,5.0,235.0,235.0,D,PERIODIC,-104.0,-7.0,11.0,5M7sep
"
2022.09.07_03.59.26",5.559862,43.481435,5G,5G,-114.0,-3.0,7.0,8,-,3.0,5.0,235.0,235.0,D,,-104.0,-7.0,11.0,5M7sep
"
2022.09.07_03.59.26",5.559862,43.481435,5G,5G,-112.0,-3.0,7.0,8,-,3.0,5.0,235.0,235.0,D,PERIODIC,-104.0,-7.0,11.0,5M7sep
"
2022.09.07_03.59.27",5.560207,43.481432,5G,5G,-112.0,-3.0,7.0,8,-,3.0,5.0,235.0,235.0,D,,-104.0,-7.0,11.0,5M7sep
"
2022.09.07_03.59.27",5.560207,43.481432,5G,5G,-117.0,-5.0,2.0,11,-,3.0,6.0,235.0,235.0,D,PERIODIC,-97.0,-6.0,9.0,5M7sep
"
2022.09.07_03.59.28",5.5605459999999995,43.481429,5G,5G,-117.0,-5.0,2.0,11,-,3.0,6.0,235.0,235.0,D,,-97.0,-6.0,9.0,5M7sep
"
2022.09.07_03.59.28",5.5605459999999995,43.481429,5G,5G,-119.0,-6.0,1.0,11,-,4.0,5.0,235.0,235.0,D,PERIODIC,-97.0,-6.0,9.0,5M7sep
"
2022.09.07_03.59.29",5.560884,43.481429999999996,5G,5G,-119.0,-6.0,1.0,11,-,4.0,5.0,236.0,236.0,D,,-97.0,-6.0,9.0,5M7sep
"
2022.09.07_03.59.29",5.560884,43.481429999999996,5G,5G,-120.0,-7.0,0.0,10,-,3.0,5.0,236.0,236.0,D,PERIODIC,-94.0,-6.0,10.0,5M7sep
"
2022.09.07_03.59.29",5.561230999999999,43.481426,5G,5G,-120.0,-7.0,0.0,10,-,3.0,5.0,236.0,236.0,D,,-94.0,-6.0,10.0,5M7sep
"
2022.09.07_03.59.30",5.561230999999999,43.481426,5G,5G,-120.0,-7.0,0.0,10,-,3.0,5.0,236.0,236.0,D,PERIODIC,-94.0,-6.0,10.0,5M7sep
"
2022.09.07_03.59.30",5.561574,43.481425,5G,5G,-120.0,-7.0,0.0,10,-,3.0,5.0,236.0,236.0,D,,-94.0,-6.0,10.0,5M7sep
"
2022.09.07_03.59.31",5.561574,43.481425,5G,5G,-121.0,-8.0,0.0,10,-,3.0,5.0,236.0,236.0,D,PERIODIC,-96.0,-6.0,16.0,5M7sep
"
2022.09.07_03.59.32",5.561921,43.481418,5G,5G,-121.0,-8.0,0.0,10,-,3.0,5.0,236.0,236.0,D,,-96.0,-6.0,16.0,5M7sep
"
2022.09.07_03.59.32",5.561921,43.481418,5G,5G,-121.0,-8.0,0.0,10,-,3.0,5.0,236.0,236.0,D,PERIODIC,-96.0,-6.0,16.0,5M7sep
"
2022.09.07_03.59.33",5.5622620000000005,43.481407,5G,5G,-121.0,-8.0,0.0,10,-,3.0,5.0,236.0,236.0,D,,-96.0,-6.0,16.0,5M7sep
"
2022.09.07_03.59.33",5.5622620000000005,43.481407,5G,5G,-124.0,-10.0,0.0,10,-,3.0,6.0,236.0,236.0,D,PERIODIC,-102.0,-6.0,10.0,5M7sep
"
2022.09.07_03.59.33",5.5626,43.481396000000004,5G,5G,-124.0,-10.0,0.0,10,-,3.0,6.0,236.0,236.0,D,,-102.0,-6.0,10.0,5M7sep
"
2022.09.07_03.59.34",5.5626,43.481396000000004,5G,5G,-125.0,-11.0,-1.0,10,-,5.0,5.0,236.0,236.0,D,PERIODIC,-102.0,-6.0,10.0,5M7sep
"
2022.09.07_03.59.35",5.562933,43.481388,5G,5G,-125.0,-11.0,-1.0,10,-,5.0,5.0,236.0,236.0,D,,-102.0,-6.0,10.0,5M7sep
