Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.10.27_10.22.24",7.042961,43.625844,71.0,5G,5G,-108.0,-3.0,15.0,7.0,-,9.0,26.0,222.0,222.0,D,,-98.0,-13.0,2.0,4M27o
"
2022.10.27_10.22.24",7.042961,43.625844,71.0,5G,5G,-108.0,-3.0,16.0,7.0,-,5.0,5.0,222.0,222.0,D,PERIODIC,-98.0,-13.0,2.0,4M27o
"
2022.10.27_10.22.25",7.043099000000001,43.625807,71.0,5G,5G,-108.0,-3.0,16.0,7.0,-,5.0,5.0,221.0,221.0,D,,-98.0,-13.0,2.0,4M27o
"
2022.10.27_10.22.25",7.043099000000001,43.625807,71.0,5G,5G,-108.0,-3.0,16.0,9.0,-,6.0,6.0,221.0,221.0,D,PERIODIC,-101.0,-16.0,-7.0,4M27o
"
2022.10.27_10.22.26",7.043231,43.625771,71.0,5G,5G,-108.0,-3.0,16.0,9.0,-,6.0,6.0,221.0,221.0,D,,-101.0,-16.0,-7.0,4M27o
"
2022.10.27_10.22.26",7.043231,43.625771,71.0,5G,5G,-108.0,-3.0,16.0,9.0,-,5.0,11.0,221.0,221.0,D,PERIODIC,-101.0,-16.0,-7.0,4M27o
"
2022.10.27_10.22.27",7.043361,43.625735,71.0,5G,5G,-108.0,-3.0,16.0,9.0,-,5.0,11.0,221.0,221.0,D,,-101.0,-16.0,-7.0,4M27o
"
2022.10.27_10.22.27",7.043361,43.625735,71.0,5G,5G,-113.0,-4.0,14.0,7.0,-,938.0,31.0,221.0,221.0,D,PERIODIC,-100.0,-14.0,4.0,4M27o
"
2022.10.27_10.22.28",7.043499000000001,43.625695,71.0,5G,5G,-113.0,-4.0,14.0,7.0,-,938.0,31.0,220.0,220.0,D,,-100.0,-14.0,4.0,4M27o
"
2022.10.27_10.22.28",7.043499000000001,43.625695,71.0,5G,5G,-113.0,-4.0,12.0,7.0,-,6.0,7.0,220.0,220.0,D,PERIODIC,-100.0,-14.0,4.0,4M27o
"
2022.10.27_10.22.29",7.0436440000000005,43.625652,71.0,5G,5G,-113.0,-4.0,12.0,7.0,-,6.0,7.0,219.0,219.0,D,,-100.0,-14.0,4.0,4M27o
"
2022.10.27_10.22.29",7.0436440000000005,43.625652,71.0,5G,5G,-113.0,-4.0,12.0,9.0,-,7.0,15.0,219.0,219.0,D,PERIODIC,-100.0,-15.0,1.0,4M27o
"
2022.10.27_10.22.30",7.043775999999999,43.625612,71.0,5G,5G,-113.0,-4.0,12.0,9.0,-,7.0,15.0,218.0,218.0,D,,-100.0,-15.0,1.0,4M27o
"
2022.10.27_10.22.30",7.043775999999999,43.625612,71.0,5G,5G,-115.0,-4.0,10.0,9.0,-,557.0,9.0,218.0,218.0,D,PERIODIC,-100.0,-15.0,1.0,4M27o
"
2022.10.27_10.22.31",7.043903,43.625572999999996,71.0,5G,5G,-115.0,-4.0,10.0,9.0,-,557.0,9.0,218.0,218.0,D,,-100.0,-15.0,1.0,4M27o
"
2022.10.27_10.22.31",7.043903,43.625572999999996,71.0,5G,5G,-119.0,-6.0,6.0,7.0,-,75.0,67.0,218.0,218.0,D,PERIODIC,-102.0,-13.0,9.0,4M27o
"
2022.10.27_10.22.32",7.043903,43.625572999999996,71.0,5G,5G,-117.0,-5.0,7.0,7.0,-,2368.0,76.0,218.0,218.0,D,PERIODIC,-102.0,-13.0,9.0,4M27o
"
2022.10.27_10.22.33",7.044115,43.625496999999996,71.0,5G,5G,-117.0,-5.0,7.0,7.0,-,2368.0,76.0,216.0,216.0,D,,-102.0,-13.0,9.0,4M27o
"
2022.10.27_10.22.33",7.044115,43.625496999999996,71.0,5G,5G,-117.0,-5.0,7.0,11.0,-,483.0,37.0,216.0,216.0,D,PERIODIC,-101.0,-14.0,4.0,4M27o
"
2022.10.27_10.22.34",7.044115,43.625496999999996,71.0,5G,5G,-117.0,-5.0,7.0,11.0,-,73.0,11.0,216.0,216.0,D,PERIODIC,-101.0,-14.0,4.0,4M27o
"
2022.10.27_10.22.35",7.0442979999999995,43.625392,71.0,5G,5G,-117.0,-5.0,7.0,11.0,-,73.0,11.0,215.0,215.0,D,,-101.0,-14.0,4.0,4M27o
"
2022.10.27_10.22.35",7.0442979999999995,43.625392,71.0,5G,5G,-115.0,-5.0,11.0,7.0,-,46.0,9.0,215.0,215.0,D,PERIODIC,-102.0,-13.0,2.0,4M27o
"
2022.10.27_10.22.36",7.044385000000001,43.625326,71.0,5G,5G,-115.0,-5.0,11.0,7.0,-,46.0,9.0,214.0,214.0,D,,-102.0,-13.0,2.0,4M27o
"
2022.10.27_10.22.36",7.044385000000001,43.625326,71.0,5G,5G,-119.0,-6.0,6.0,7.0,-,696.0,11.0,214.0,214.0,D,PERIODIC,-102.0,-13.0,2.0,4M27o
"
2022.10.27_10.22.37",7.044385000000001,43.625326,71.0,5G,5G,-119.0,-6.0,6.0,9.0,-,10.0,17.0,214.0,214.0,D,PERIODIC,-100.0,-14.0,-1.0,4M27o
"
2022.10.27_10.22.38",7.044516000000001,43.625176,71.0,5G,5G,-119.0,-6.0,6.0,9.0,-,10.0,17.0,212.0,212.0,D,,-100.0,-14.0,-1.0,4M27o
"
2022.10.27_10.22.38",7.044516000000001,43.625176,71.0,5G,5G,-120.0,-8.0,5.0,9.0,-,50.0,25.0,212.0,212.0,D,PERIODIC,-100.0,-14.0,-1.0,4M27o
"
2022.10.27_10.22.39",7.044527,43.625084,71.0,5G,5G,-120.0,-8.0,5.0,9.0,-,50.0,25.0,212.0,212.0,D,,-100.0,-14.0,-1.0,4M27o
"
2022.10.27_10.22.39",7.044527,43.625084,71.0,5G,5G,-120.0,-8.0,5.0,11.0,-,6.0,6.0,212.0,212.0,D,PERIODIC,-103.0,-14.0,10.0,4M27o
"
2022.10.27_10.22.40",7.044503999999999,43.624978999999996,71.0,5G,5G,-120.0,-8.0,5.0,11.0,-,6.0,6.0,212.0,212.0,D,,-103.0,-14.0,10.0,4M27o
"
2022.10.27_10.22.40",7.044503999999999,43.624978999999996,71.0,5G,5G,-124.0,-9.0,1.0,11.0,-,4.0,6.0,212.0,212.0,D,PERIODIC,-103.0,-14.0,10.0,4M27o
"
2022.10.27_10.22.41",7.044484,43.624868,71.0,5G,5G,-124.0,-9.0,1.0,11.0,-,4.0,6.0,212.0,212.0,D,,-103.0,-14.0,10.0,4M27o
"
2022.10.27_10.22.41",7.044484,43.624868,71.0,5G,5G,-124.0,-10.0,1.0,9.0,-,34.0,56.0,212.0,212.0,D,PERIODIC,-105.0,-14.0,4.0,4M27o
"
2022.10.27_10.22.42",7.044472,43.624756,71.0,5G,5G,-124.0,-10.0,1.0,9.0,-,34.0,56.0,212.0,212.0,D,,-105.0,-14.0,4.0,4M27o
"
2022.10.27_10.22.42",7.044472,43.624756,71.0,5G,5G,-128.0,-14.0,-3.0,9.0,-,304.0,27.0,212.0,212.0,D,PERIODIC,-105.0,-14.0,4.0,4M27o
"
2022.10.27_10.22.43",7.0444759999999995,43.624652000000005,71.0,5G,5G,-128.0,-14.0,-3.0,9.0,-,304.0,27.0,211.0,211.0,D,,-105.0,-14.0,4.0,4M27o
"
2022.10.27_10.22.43",7.0444759999999995,43.624652000000005,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,307.0,17.0,211.0,211.0,D,PERIODIC,-104.0,-13.0,3.0,4M27o
"
2022.10.27_10.22.44",7.044485000000001,43.624548,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,307.0,17.0,210.0,210.0,D,,-104.0,-13.0,3.0,4M27o
"
2022.10.27_10.22.44",7.044485000000001,43.624548,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,6.0,7.0,210.0,210.0,D,PERIODIC,-104.0,-13.0,3.0,4M27o
"
2022.10.27_10.22.45",7.044510000000001,43.624431,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,6.0,7.0,210.0,210.0,D,,-104.0,-13.0,3.0,4M27o
"
2022.10.27_10.22.45",7.044510000000001,43.624431,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,4.0,6.0,210.0,210.0,D,PERIODIC,-107.0,-13.0,8.0,4M27o
"
2022.10.27_10.22.46",7.044531,43.624319,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,4.0,6.0,209.0,209.0,D,,-107.0,-13.0,8.0,4M27o
"
2022.10.27_10.22.46",7.044531,43.624319,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,4.0,5.0,209.0,209.0,D,PERIODIC,-107.0,-13.0,8.0,4M27o
"
2022.10.27_10.22.47",7.044567,43.624221999999996,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,4.0,5.0,209.0,209.0,D,,-107.0,-13.0,8.0,4M27o
"
2022.10.27_10.22.47",7.044567,43.624221999999996,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,4.0,5.0,209.0,209.0,D,PERIODIC,-107.0,-13.0,3.0,4M27o
"
2022.10.27_10.22.48",7.044567,43.624221999999996,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,69.0,37.0,209.0,209.0,D,PERIODIC,-107.0,-13.0,3.0,4M27o
"
2022.10.27_10.22.49",7.044636,43.62407,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,69.0,37.0,209.0,209.0,D,,-107.0,-13.0,3.0,4M27o
"
2022.10.27_10.22.50",7.044636,43.62407,71.0,5G,5G,-127.0,-12.0,-1.0,11.0,-,3.0,5.0,209.0,209.0,D,PERIODIC,-108.0,-13.0,4.0,4M27o
"
2022.10.27_10.22.50",7.044636,43.62407,71.0,5G,5G,-127.0,-12.0,-1.0,11.0,-,6.0,6.0,209.0,209.0,D,PERIODIC,-108.0,-13.0,4.0,4M27o
"
2022.10.27_10.22.51",7.044701,43.62396,71.0,5G,5G,-127.0,-12.0,-1.0,11.0,-,6.0,6.0,208.0,208.0,D,,-108.0,-13.0,4.0,4M27o
"
2022.10.27_10.22.52",7.044701,43.62396,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,2.0,5.0,208.0,208.0,D,PERIODIC,-108.0,-14.0,7.0,4M27o
"
2022.10.27_10.22.53",7.044701,43.62396,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,19.0,29.0,208.0,208.0,D,PERIODIC,-108.0,-14.0,7.0,4M27o
"
2022.10.27_10.22.53",7.0447619999999995,43.623871,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,19.0,29.0,207.0,207.0,D,,-108.0,-14.0,7.0,4M27o
"
2022.10.27_10.22.54",7.0447619999999995,43.623871,71.0,5G,5G,-127.0,-12.0,-1.0,7.0,-,82.0,145.0,207.0,207.0,D,PERIODIC,-107.0,-13.0,3.0,4M27o
"
2022.10.27_10.22.55",7.0447619999999995,43.623871,71.0,4G,4G,-107.0,-13.0,3.0,7.0,-109,140.0,199.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.22.55",7.0447619999999995,43.623871,71.0,4G,4G,-107.0,-13.0,3.0,7.0,-109,140.0,199.0,207.0,207.0,D,,,,,4M27o
"
2022.10.27_10.22.56",7.0447619999999995,43.623871,71.0,4G,4G,-109.0,-13.0,2.0,7.0,-109,33.0,155.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.22.57",7.0447619999999995,43.623871,71.0,4G,4G,-109.0,-13.0,2.0,7.0,-107,10.0,8.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.22.58",7.0447619999999995,43.623871,71.0,4G,4G,-107.0,-14.0,-2.0,10.0,-107,7.0,41.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.22.59",7.0447619999999995,43.623871,71.0,4G,4G,-107.0,-14.0,-2.0,10.0,-107,3.0,5.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.22.59",7.0447619999999995,43.623871,71.0,4G,4G,-107.0,-13.0,5.0,9.0,-107,4.0,6.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.01",7.0447619999999995,43.623871,71.0,4G,4G,-107.0,-13.0,5.0,9.0,-107,16.0,46.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.02",7.0447619999999995,43.623871,71.0,4G,4G,-105.0,-14.0,0.0,10.0,-105,16.0,8.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.03",7.0447619999999995,43.623871,71.0,4G,4G,-105.0,-14.0,0.0,10.0,-105,885.0,33.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.04",7.0447619999999995,43.623871,71.0,4G,4G,-106.0,-14.0,2.0,7.0,-105,777.0,30.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.05",7.0447619999999995,43.623871,71.0,4G,4G,-106.0,-14.0,2.0,7.0,-105,1016.0,53.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.06",7.0447619999999995,43.623871,71.0,4G,4G,-106.0,-14.0,-4.0,11.0,-105,326.0,25.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.07",7.0447619999999995,43.623871,71.0,4G,4G,-106.0,-14.0,-4.0,11.0,-105,76.0,15.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.08",7.0447619999999995,43.623871,71.0,4G,4G,-105.0,-14.0,0.0,9.0,-105,757.0,40.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.09",7.0447619999999995,43.623871,71.0,4G,4G,-105.0,-14.0,0.0,9.0,-105,97.0,23.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.10",7.0447619999999995,43.623871,71.0,4G,4G,-105.0,-13.0,2.0,7.0,-105,1574.0,71.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.11",7.0447619999999995,43.623871,71.0,4G,4G,-105.0,-13.0,2.0,7.0,-109,477.0,23.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.12",7.0447619999999995,43.623871,71.0,4G,4G,-106.0,-14.0,4.0,8.0,-107,1900.0,47.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.13",7.0447619999999995,43.623871,71.0,4G,4G,-106.0,-14.0,4.0,8.0,-109,2046.0,48.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.14",7.0447619999999995,43.623871,71.0,4G,4G,-109.0,-14.0,4.0,11.0,-109,2385.0,19.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.14",7.044834,43.623774,71.0,4G,4G,-109.0,-14.0,4.0,11.0,-109,2385.0,19.0,207.0,207.0,D,,,,,4M27o
"
2022.10.27_10.23.15",7.044834,43.623774,71.0,4G,4G,-109.0,-14.0,4.0,11.0,-109,3.0,5.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.16",7.044834,43.623774,71.0,4G,4G,-108.0,-14.0,2.0,6.0,-109,3.0,5.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.17",7.044936999999999,43.623717,71.0,4G,4G,-108.0,-14.0,2.0,6.0,-105,3.0,6.0,207.0,207.0,D,,,,,4M27o
"
2022.10.27_10.23.17",7.044936999999999,43.623717,71.0,4G,4G,-108.0,-14.0,2.0,6.0,-105,3.0,6.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.18",7.044936999999999,43.623717,71.0,4G,4G,-108.0,-14.0,2.0,9.0,-109,6.0,14.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.19",7.04505,43.623661,71.0,4G,4G,-108.0,-14.0,2.0,9.0,-109,3.0,5.0,207.0,207.0,D,,,,,4M27o
"
2022.10.27_10.23.19",7.04505,43.623661,71.0,4G,4G,-108.0,-14.0,2.0,9.0,-109,3.0,5.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.20",7.04505,43.623661,71.0,4G,4G,-110.0,-16.0,-6.0,8.0,-111,11.0,14.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.21",7.045177000000001,43.623608000000004,71.0,4G,4G,-110.0,-16.0,-6.0,8.0,-107,3.0,5.0,207.0,207.0,D,,,,,4M27o
"
2022.10.27_10.23.21",7.045177000000001,43.623608000000004,71.0,4G,4G,-110.0,-16.0,-6.0,8.0,-107,3.0,5.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.22",7.045177000000001,43.623608000000004,71.0,4G,4G,-107.0,-14.0,1.0,9.0,-107,66.0,52.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.23",7.045342999999999,43.623556,71.0,4G,4G,-107.0,-14.0,1.0,9.0,-107,4.0,5.0,207.0,207.0,D,,,,,4M27o
"
2022.10.27_10.23.23",7.045342999999999,43.623556,71.0,4G,4G,-107.0,-14.0,1.0,9.0,-107,4.0,5.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.24",7.045342999999999,43.623556,71.0,4G,4G,-109.0,-16.0,-2.0,8.0,-109,4.0,6.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.25",7.045495,43.623512,71.0,4G,4G,-109.0,-16.0,-2.0,8.0,-109,0.0,8.0,207.0,207.0,D,,,,,4M27o
"
2022.10.27_10.23.25",7.045495,43.623512,71.0,4G,4G,-109.0,-16.0,-2.0,8.0,-109,0.0,8.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.26",7.045495,43.623512,71.0,4G,4G,-110.0,-16.0,-2.0,8.0,-109,4.0,13.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.27",7.045495,43.623512,71.0,4G,4G,-110.0,-16.0,-2.0,8.0,-109,8.0,14.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.28",7.045665,43.623521999999994,71.0,4G,4G,-110.0,-16.0,-2.0,8.0,-107,2117.0,66.0,207.0,207.0,D,,,,,4M27o
"
2022.10.27_10.23.28",7.045665,43.623521999999994,71.0,4G,4G,-107.0,-16.0,-4.0,9.0,-107,2117.0,66.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.29",7.045665,43.623521999999994,71.0,4G,4G,-107.0,-16.0,-4.0,9.0,-107,2835.0,90.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.30",7.045665,43.623521999999994,71.0,4G,4G,-106.0,-14.0,2.0,7.0,-107,598.0,26.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.31",7.045775,43.623603,71.0,4G,4G,-106.0,-14.0,2.0,7.0,-105,598.0,26.0,208.0,208.0,D,,,,,4M27o
"
2022.10.27_10.23.31",7.045775,43.623603,71.0,4G,4G,-106.0,-14.0,2.0,7.0,-105,118.0,11.0,208.0,208.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.32",7.045775,43.623603,71.0,4G,4G,-104.0,-12.0,7.0,10.0,-105,38.0,55.0,208.0,208.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.33",7.045775,43.623603,71.0,4G,4G,-104.0,-12.0,7.0,10.0,-101,5.0,8.0,208.0,208.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.34",7.045901,43.623697,71.0,4G,4G,-104.0,-12.0,7.0,10.0,-107,5.0,8.0,209.0,209.0,D,,,,,4M27o
"
2022.10.27_10.23.34",7.045901,43.623697,71.0,4G,4G,-107.0,-15.0,-2.0,6.0,-107,6.0,7.0,209.0,209.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.35",7.045901,43.623697,71.0,4G,4G,-107.0,-15.0,-2.0,6.0,-107,4.0,6.0,209.0,209.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.36",7.045901,43.623697,71.0,4G,4G,-108.0,-19.0,-2.0,6.0,-107,3.0,5.0,209.0,209.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.37",7.046088,43.623745,71.0,4G,4G,-108.0,-19.0,-2.0,6.0,-107,3.0,5.0,210.0,210.0,D,,,,,4M27o
"
2022.10.27_10.23.37",7.046088,43.623745,71.0,4G,4G,-108.0,-19.0,-2.0,6.0,-107,4.0,6.0,210.0,210.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.38",7.046088,43.623745,71.0,4G,4G,-107.0,-19.0,3.0,7.0,-107,3.0,5.0,210.0,210.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.39",7.046261,43.623771999999995,71.0,4G,4G,-107.0,-19.0,3.0,7.0,-107,3.0,5.0,209.0,209.0,D,,,,,4M27o
"
2022.10.27_10.23.39",7.046261,43.623771999999995,71.0,4G,4G,-107.0,-19.0,3.0,7.0,-107,4.0,6.0,209.0,209.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.40",7.046261,43.623771999999995,71.0,4G,4G,-107.0,-17.0,-6.0,7.0,-107,51.0,22.0,209.0,209.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.41",7.046483,43.623829,71.0,4G,4G,-107.0,-17.0,-6.0,7.0,-107,51.0,22.0,208.0,208.0,D,,,,,4M27o
"
2022.10.27_10.23.41",7.046483,43.623829,71.0,4G,4G,-107.0,-17.0,-6.0,7.0,-107,133.0,79.0,208.0,208.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.42",7.0465979999999995,43.623871,71.0,4G,4G,-107.0,-17.0,-6.0,7.0,-107,133.0,79.0,207.0,207.0,D,,,,,4M27o
"
2022.10.27_10.23.42",7.0465979999999995,43.623871,71.0,4G,4G,-108.0,-15.0,-2.0,8.0,-107,14.0,13.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.43",7.046719,43.623909999999995,71.0,4G,4G,-108.0,-15.0,-2.0,8.0,-107,14.0,13.0,207.0,207.0,D,,,,,4M27o
"
2022.10.27_10.23.43",7.046719,43.623909999999995,71.0,4G,4G,-108.0,-15.0,-2.0,8.0,-107,3.0,5.0,207.0,207.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.44",7.046839,43.623946999999994,71.0,4G,4G,-108.0,-15.0,-2.0,8.0,-107,3.0,5.0,206.0,206.0,D,,,,,4M27o
"
2022.10.27_10.23.44",7.046839,43.623946999999994,71.0,4G,4G,-108.0,-16.0,-1.0,6.0,-107,4.0,6.0,206.0,206.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.45",7.0469800000000005,43.623975,71.0,4G,4G,-108.0,-16.0,-1.0,6.0,-107,4.0,6.0,206.0,206.0,D,,,,,4M27o
"
2022.10.27_10.23.45",7.0469800000000005,43.623975,71.0,4G,4G,-108.0,-16.0,-1.0,6.0,-107,4.0,6.0,206.0,206.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.46",7.04713,43.623992,71.0,4G,4G,-108.0,-16.0,-1.0,6.0,-111,4.0,6.0,205.0,205.0,D,,,,,4M27o
"
2022.10.27_10.23.46",7.04713,43.623992,71.0,4G,4G,-110.0,-15.0,-1.0,9.0,-111,4.0,5.0,205.0,205.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.47",7.047277,43.624007,71.0,4G,4G,-110.0,-15.0,-1.0,9.0,-111,4.0,5.0,205.0,205.0,D,,,,,4M27o
"
2022.10.27_10.23.47",7.047277,43.624007,71.0,4G,4G,-110.0,-15.0,-1.0,9.0,-111,6.0,16.0,205.0,205.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.48",7.047427000000001,43.62402,71.0,4G,4G,-110.0,-15.0,-1.0,9.0,-111,6.0,16.0,205.0,205.0,D,,,,,4M27o
"
2022.10.27_10.23.48",7.047427000000001,43.62402,71.0,4G,4G,-109.0,-15.0,-1.0,8.0,-111,3.0,5.0,205.0,205.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.49",7.047582000000001,43.624014,71.0,4G,4G,-109.0,-15.0,-1.0,8.0,-111,3.0,5.0,204.0,204.0,D,,,,,4M27o
"
2022.10.27_10.23.49",7.047582000000001,43.624014,71.0,4G,4G,-109.0,-15.0,-1.0,8.0,-111,33.0,42.0,204.0,204.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.50",7.047732000000001,43.623991,71.0,4G,4G,-109.0,-15.0,-1.0,8.0,-107,33.0,42.0,204.0,204.0,D,,,,,4M27o
"
2022.10.27_10.23.50",7.047732000000001,43.623991,71.0,4G,4G,-107.0,-15.0,3.0,7.0,-107,9.0,9.0,204.0,204.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.51",7.047880999999999,43.623965000000005,71.0,4G,4G,-107.0,-15.0,3.0,7.0,-105,9.0,9.0,203.0,203.0,D,,,,,4M27o
"
2022.10.27_10.23.51",7.047880999999999,43.623965000000005,71.0,4G,4G,-107.0,-15.0,3.0,7.0,-105,4.0,6.0,203.0,203.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.52",7.048025,43.623931,71.0,4G,4G,-107.0,-15.0,3.0,7.0,-101,4.0,6.0,203.0,203.0,D,,,,,4M27o
"
2022.10.27_10.23.52",7.048025,43.623931,71.0,4G,4G,-100.0,-13.0,10.0,8.0,-101,7.0,9.0,203.0,203.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.53",7.048172,43.623883,71.0,4G,4G,-100.0,-13.0,10.0,8.0,-99,7.0,9.0,203.0,203.0,D,,,,,4M27o
"
2022.10.27_10.23.53",7.048172,43.623883,71.0,4G,4G,-100.0,-13.0,10.0,8.0,-99,4.0,5.0,203.0,203.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.54",7.048311,43.623836,71.0,4G,4G,-100.0,-13.0,10.0,8.0,-97,4.0,5.0,202.0,202.0,D,,,,,4M27o
"
2022.10.27_10.23.54",7.048311,43.623836,71.0,4G,4G,-96.0,-13.0,13.0,12.0,-97,3.0,5.0,202.0,202.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.55",7.048432000000001,43.623799,71.0,4G,4G,-96.0,-13.0,13.0,12.0,-97,3.0,5.0,202.0,202.0,D,,,,,4M27o
"
2022.10.27_10.23.55",7.048432000000001,43.623799,71.0,4G,4G,-96.0,-13.0,13.0,12.0,-97,3.0,5.0,202.0,202.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.56",7.048546000000001,43.623763000000004,71.0,4G,4G,-96.0,-13.0,13.0,12.0,-93,3.0,5.0,202.0,202.0,D,,,,,4M27o
"
2022.10.27_10.23.56",7.048546000000001,43.623763000000004,71.0,4G,4G,-92.0,-12.0,15.0,12.0,-93,4.0,6.0,202.0,202.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.57",7.048546000000001,43.623763000000004,71.0,4G,4G,-92.0,-12.0,15.0,12.0,-95,4.0,5.0,202.0,202.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.58",7.0487660000000005,43.623708,71.0,4G,4G,-92.0,-12.0,15.0,12.0,-89,4.0,5.0,201.0,201.0,D,,,,,4M27o
"
2022.10.27_10.23.58",7.0487660000000005,43.623708,71.0,4G,4G,-89.0,-12.0,11.0,10.0,-89,3.0,5.0,201.0,201.0,D,PERIODIC,,,,4M27o
"
2022.10.27_10.23.59",7.0487660000000005,43.623708,71.0,4G,4G,-89.0,-12.0,11.0,10.0,-89,5.0,6.0,201.0,201.0,D,PERIODIC,,,,4M27o
