Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.28_17.56.56",-4.320717,38.653488,4G,LTE,-112.0,-8,9.0,10,-65,45.0,12.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.56.57",-4.320717,38.653488,4G,LTE,-117.0,-12,2.0,6,-65,697.0,58.0,0.0,0.0,D,HANDOVER_DATA_4G4G,4spain
"
2022.09.28_17.56.58",-4.320717,38.653488,4G,LTE,-118.0,-12,-1.0,6,-67,1602.0,50.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.56.59",-4.320717,38.653488,4G,LTE,-118.0,-12,-1.0,6,-67,614.0,21.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.00",-4.320717,38.653488,4G,LTE,-113.0,-11,4.0,8,-61,1159.0,28.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.01",-4.320717,38.653488,4G,LTE,-113.0,-11,4.0,8,-61,1193.0,31.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.02",-4.320717,38.653488,4G,LTE,-110.0,-10,6.0,10,-57,1959.0,25.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.03",-4.320717,38.653488,4G,LTE,-110.0,-10,6.0,10,-57,1081.0,26.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.04",-4.320717,38.653488,4G,LTE,-114.0,-12,5.0,6,-61,654.0,19.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.05",-4.320717,38.653488,4G,LTE,-114.0,-12,5.0,6,-61,1137.0,60.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.06",-4.320717,38.653488,4G,LTE,-114.0,-12,4.0,6,-61,816.0,18.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.07",-4.320717,38.653488,4G,LTE,-114.0,-12,4.0,6,-61,169.0,42.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.08",-4.320717,38.653488,4G,LTE,-114.0,-12,3.0,7,-59,2054.0,31.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.09",-4.320717,38.653488,4G,LTE,-114.0,-12,3.0,7,-59,2221.0,27.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.10",-4.320717,38.653488,4G,LTE,-113.0,-11,5.0,6,-57,1905.0,27.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.11",-4.320717,38.653488,4G,LTE,-113.0,-11,5.0,6,-57,594.0,42.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.12",-4.320717,38.653488,4G,LTE,-111.0,-12,1.0,11,-51,1490.0,28.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.13",-4.320717,38.653488,4G,LTE,-111.0,-12,1.0,11,-51,123.0,16.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.14",-4.320717,38.653488,4G,LTE,-111.0,-15,-5.0,6,-111,332.0,23.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.15",-4.320717,38.653488,4G,LTE,-111.0,-15,-5.0,6,-111,348.0,20.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.16",-4.320717,38.653488,4G,LTE,-110.0,-11,-1.0,8,-51,641.0,73.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.17",-4.320717,38.653488,4G,LTE,-110.0,-11,-1.0,8,-51,726.0,20.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.18",-4.320717,38.653488,4G,LTE,-112.0,-11,4.0,6,-55,538.0,26.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.19",-4.320717,38.653488,4G,LTE,-112.0,-11,4.0,6,-55,312.0,25.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.20",-4.320717,38.653488,4G,LTE,-114.0,-12,3.0,5,-59,576.0,21.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.21",-4.320717,38.653488,4G,LTE,-114.0,-12,3.0,5,-59,1600.0,65.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.22",-4.320717,38.653488,4G,LTE,-111.0,-12,6.0,11,-53,743.0,17.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.23",-4.320717,38.653488,4G,LTE,-111.0,-12,6.0,11,-53,1773.0,63.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.24",-4.320717,38.653488,4G,LTE,-107.0,-10,0.0,6,-51,2209.0,64.0,0.0,0.0,D,HANDOVER_DATA_4G4G,4spain
"
2022.09.28_17.57.25",-4.320717,38.653488,4G,LTE,-107.0,-10,0.0,6,-51,2372.0,56.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.26",-4.320717,38.653488,4G,LTE,-113.0,-15,-1.0,6,-113,2541.0,55.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.27",-4.320717,38.653488,4G,LTE,-113.0,-15,-1.0,6,-113,2609.0,59.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.28",-4.320717,38.653488,4G,LTE,-109.0,-14,0.0,9,-109,3462.0,54.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.29",-4.320717,38.653488,4G,LTE,-109.0,-14,0.0,9,-111,3170.0,39.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.30",-4.320717,38.653488,4G,LTE,-113.0,-16,-2.0,9,-113,4261.0,46.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.31",-4.320717,38.653488,4G,LTE,-113.0,-16,-2.0,9,-111,3243.0,74.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.32",-4.320717,38.653488,4G,LTE,-109.0,-16,-1.0,8,-109,3054.0,40.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.33",-4.320717,38.653488,4G,LTE,-109.0,-16,-1.0,8,-109,3345.0,38.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.34",-4.320717,38.653488,4G,LTE,-107.0,-14,-1.0,11,-107,3017.0,38.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.35",-4.320717,38.653488,4G,LTE,-107.0,-14,-1.0,11,-107,2686.0,51.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.36",-4.320717,38.653488,4G,LTE,-111.0,-16,0.0,8,-111,1772.0,53.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.37",-4.320717,38.653488,4G,LTE,-111.0,-16,0.0,8,-107,2525.0,48.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.38",-4.320717,38.653488,4G,LTE,-110.0,-16,1.0,7,-111,1329.0,26.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.39",-4.320717,38.653488,4G,LTE,-110.0,-16,1.0,7,-111,535.0,23.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.40",-4.320717,38.653488,4G,LTE,-112.0,-17,-2.0,4,-113,251.0,119.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.41",-4.320717,38.653488,4G,LTE,-112.0,-17,-2.0,4,-113,92.0,56.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.42",-4.320717,38.653488,4G,LTE,-115.0,-18,-2.0,3,-113,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.43",-4.320717,38.653488,4G,LTE,-115.0,-18,-2.0,3,-111,2.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.44",-4.320717,38.653488,4G,LTE,-118.0,-19,-6.0,3,-55,40.0,36.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.45",-4.320717,38.653488,4G,LTE,-118.0,-19,-6.0,3,-55,11.0,13.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.46",-4.320717,38.653488,4G,LTE,-112.0,-17,-4.0,1,-113,8.0,11.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.47",-4.320717,38.653488,4G,LTE,-112.0,-17,-4.0,1,-113,7.0,11.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.49",-4.320717,38.653488,4G,LTE,-112.0,-15,-5.0,5,-53,7.0,22.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.50",-4.320717,38.653488,4G,LTE,-112.0,-15,-5.0,5,-53,5.0,12.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.51",-4.320717,38.653488,4G,LTE,-116.0,-15,-3.0,6,-57,7.0,11.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.52",-4.320717,38.653488,4G,LTE,-116.0,-15,-3.0,6,-57,2.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.53",-4.320717,38.653488,4G,LTE,-117.0,-18,-6.0,4,-51,19.0,34.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.54",-4.320717,38.653488,4G,LTE,-117.0,-18,-6.0,4,-51,21.0,52.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.55",-4.320717,38.653488,4G,LTE,-117.0,-11,-8.0,6,-65,95.0,237.0,0.0,0.0,D,HANDOVER_DATA_4G4G,4spain
"
2022.09.28_17.57.56",-4.320717,38.653488,4G,LTE,-117.0,-11,-8.0,6,-65,297.0,42.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.57",-4.320717,38.653488,4G,LTE,-117.0,-11,-8.0,6,-65,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.58",-4.320717,38.653488,4G,LTE,-116.0,-13,-1.0,6,-61,8.0,12.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.57.59",-4.320717,38.653488,4G,LTE,-116.0,-13,-1.0,6,-61,8.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.00",-4.320717,38.653488,4G,LTE,-113.0,-12,-3.0,6,-59,7.0,10.0,0.0,0.0,D,HANDOVER_DATA_4G4G,4spain
"
2022.09.28_17.58.01",-4.320717,38.653488,4G,LTE,-113.0,-12,-3.0,6,-59,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.02",-4.320717,38.653488,4G,LTE,-116.0,-13,-3.0,8,-63,8.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.03",-4.320717,38.653488,4G,LTE,-116.0,-13,-3.0,8,-63,0.0,9.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.04",-4.320717,38.653488,4G,LTE,-114.0,-11,8.0,6,-63,16.0,17.0,0.0,0.0,D,HANDOVER_DATA_4G4G,4spain
"
2022.09.28_17.58.05",-4.320717,38.653488,4G,LTE,-114.0,-11,8.0,6,-63,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.06",-4.320717,38.653488,4G,LTE,-114.0,-10,12.0,12,-63,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.07",-4.320717,38.653488,4G,LTE,-114.0,-10,12.0,12,-63,11.0,28.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.08",-4.320717,38.653488,4G,LTE,-114.0,-10,8.0,8,-63,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.09",-4.320717,38.653488,4G,LTE,-114.0,-10,8.0,8,-63,8.0,11.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.10",-4.320717,38.653488,4G,LTE,-118.0,-11,8.0,10,-69,8.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.11",-4.320717,38.653488,4G,LTE,-118.0,-11,8.0,10,-69,8.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.12",-4.320717,38.653488,4G,LTE,-123.0,-13,3.0,7,-75,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.13",-4.320717,38.653488,4G,LTE,-118.0,-13,2.0,6,-67,7.0,10.0,0.0,0.0,D,HANDOVER_DATA_4G4G,4spain
"
2022.09.28_17.58.14",-4.320717,38.653488,4G,LTE,-118.0,-13,4.0,6,-67,8.0,12.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.15",-4.320717,38.653488,4G,LTE,-118.0,-13,4.0,6,-67,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.16",-4.320717,38.653488,4G,LTE,-115.0,-11,3.0,8,-63,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.17",-4.320717,38.653488,4G,LTE,-115.0,-11,3.0,8,-63,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.18",-4.320717,38.653488,4G,LTE,-104.0,-13,3.0,9,-107,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.19",-4.320717,38.653488,4G,LTE,-104.0,-13,3.0,9,-105,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.20",-4.320717,38.653488,4G,LTE,-104.0,-13,3.0,10,-105,8.0,12.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.21",-4.320717,38.653488,4G,LTE,-104.0,-13,3.0,10,-105,8.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.22",-4.320717,38.653488,4G,LTE,-103.0,-12,9.0,8,-109,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.23",-4.320717,38.653488,4G,LTE,-103.0,-12,9.0,8,-109,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.24",-4.320717,38.653488,4G,LTE,-108.0,-13,4.0,9,-109,157.0,130.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.25",-4.320717,38.653488,4G,LTE,-108.0,-13,4.0,9,-107,92.0,38.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.26",-4.320717,38.653488,4G,LTE,-106.0,-13,6.0,15,-107,21.0,15.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.27",-4.320717,38.653488,4G,LTE,-106.0,-13,6.0,15,-107,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.28",-4.320717,38.653488,4G,LTE,-106.0,-14,-3.0,10,-107,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.29",-4.320717,38.653488,4G,LTE,-106.0,-14,-3.0,10,-109,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.30",-4.320717,38.653488,4G,LTE,-108.0,-12,4.0,6,-111,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.31",-4.320717,38.653488,4G,LTE,-108.0,-12,4.0,6,-109,8.0,12.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.32",-4.320717,38.653488,4G,LTE,-109.0,-13,3.0,9,-103,8.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.33",-4.320717,38.653488,4G,LTE,-109.0,-13,3.0,9,-99,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.34",-4.320717,38.653488,4G,LTE,-98.0,-12,15.0,10,-99,21.0,57.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.35",-4.320717,38.653488,4G,LTE,-98.0,-12,15.0,10,-101,7.0,10.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.36",-4.320717,38.653488,4G,LTE,-101.0,-13,2.0,15,-99,72.0,55.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.37",-4.320717,38.653488,4G,LTE,-101.0,-13,2.0,15,-99,119.0,47.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.38",-4.320717,38.653488,4G,LTE,-98.0,-12,13.0,15,-99,12.0,18.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.39",-4.320717,38.653488,4G,LTE,-98.0,-12,13.0,15,-99,16.0,48.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.40",-4.320717,38.653488,4G,LTE,-98.0,-12,13.0,11,-97,7008.0,517.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.41",-4.320717,38.653488,4G,LTE,-98.0,-12,13.0,11,-97,7892.0,225.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.42",-4.320717,38.653488,4G,LTE,-97.0,-12,14.0,15,-103,1081.0,388.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.43",-4.320717,38.653488,4G,LTE,-97.0,-12,14.0,15,-103,2589.0,293.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.44",-4.320717,38.653488,4G,LTE,-103.0,-13,8.0,5,-105,6556.0,243.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.45",-4.320717,38.653488,4G,LTE,-103.0,-13,8.0,5,-101,4529.0,322.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.46",-4.320717,38.653488,4G,LTE,-101.0,-11,12.0,11,-97,10686.0,256.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.47",-4.320717,38.653488,4G,LTE,-101.0,-11,12.0,11,-91,6183.0,699.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.48",-4.320717,38.653488,4G,LTE,-91.0,-11,17.0,14,-93,493.0,307.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.49",-4.320717,38.653488,4G,LTE,-91.0,-11,17.0,14,-93,24.0,63.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.50",-4.320717,38.653488,4G,LTE,-94.0,-11,16.0,9,-93,24.0,57.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.51",-4.320717,38.653488,4G,LTE,-94.0,-11,16.0,9,-99,8.0,19.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.52",-4.320717,38.653488,4G,LTE,-94.0,-11,16.0,9,-111,12.0,7.0,0.0,0.0,D,PERIODIC,4spain
"
2022.09.28_17.58.53",-4.320717,38.653488,4G,LTE,-110.0,-13,-1.0,5,-99,0.0,0.0,0.0,0.0,I,PERIODIC,4spain
"
2022.09.28_17.58.54",-4.320717,38.653488,4G,LTE,-110.0,-13,-1.0,5,-101,0.0,0.0,0.0,0.0,I,PERIODIC,4spain
"
2022.09.28_17.58.55",-4.320717,38.653488,4G,LTE,-100.0,-13,-1.0,6,-101,0.0,0.0,0.0,0.0,I,PERIODIC,4spain
"
2022.09.28_17.58.56",-4.320717,38.653488,4G,LTE,-100.0,-13,-1.0,6,-107,0.0,0.0,0.0,0.0,I,LOG_END,4spain
"
",,,,,,,,,,,,,,,,4spain
