Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.19_16.10.34",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,6.0,5.0,-89,16489.0,112.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.35",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,6.0,5.0,-89,28585.0,175.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.36",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-11.0,7.0,5.0,-89,7.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.37",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-11.0,7.0,5.0,-89,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.38",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,4.0,5.0,-89,2536.0,40.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.39",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,4.0,5.0,-89,34012.0,200.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.40",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,5.0,5.0,-89,18131.0,113.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.41",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,5.0,5.0,-89,8.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.42",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,6.0,5.0,-89,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.43",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,6.0,5.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.44",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,6.0,5.0,-89,22340.0,160.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.45",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,6.0,5.0,-89,11253.0,98.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.46",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,6.0,5.0,-89,10378.0,178.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.47",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,6.0,5.0,-89,6139.0,104.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.48",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,6.0,5.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.49",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,6.0,5.0,-89,10247.0,106.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.50",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,7.0,7.0,-87,23726.0,162.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.51",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,7.0,7.0,-90,27060.0,168.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.52",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,6.0,10.0,-88,8665.0,65.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.53",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,6.0,7.0,-90,60.0,15.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.54",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,4.0,7.0,-90,8.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.55",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,4.0,7.0,-90,26.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.56",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,4.0,7.0,-90,60.0,71.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.57",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,4.0,7.0,-90,7083.0,66.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.58",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,9.0,7.0,-90,41926.0,237.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.59",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,9.0,7.0,-90,26490.0,183.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.00",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,6.0,7.0,-90,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.01",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,6.0,7.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.02",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,7.0,7.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.03",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,7.0,6.0,-90,42.0,57.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.04",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,7.0,6.0,-90,20.0,14.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.05",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,7.0,6.0,-90,15.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.06",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,7.0,6.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.07",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,7.0,6.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.08",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,3.0,6.0,-90,7.0,29.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.09",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,3.0,6.0,-90,19764.0,140.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.10",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,3.0,6.0,-86,19668.0,146.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.11",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-12.0,5.0,9.0,-90,14762.0,97.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.12",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-12.0,5.0,9.0,-90,42.0,64.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.13",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,7.0,9.0,-90,20.0,47.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.14",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,7.0,9.0,-90,91.0,50.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.15",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,5.0,9.0,-90,22.0,49.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.16",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,5.0,9.0,-90,48.0,88.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.17",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,5.0,7.0,-88,19.0,44.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.18",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,5.0,7.0,-88,3827.0,80.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.19",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-12.0,6.0,7.0,-90,47793.0,312.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.20",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-12.0,6.0,7.0,-90,6005.0,67.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.21",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,6.0,7.0,-90,3.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.22",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,6.0,9.0,-88,12.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.23",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,5.0,9.0,-88,7.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.24",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,5.0,8.0,-90,27.0,14.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.25",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,1.0,8.0,-90,7.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.26",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,1.0,8.0,-90,11.0,26.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.27",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,-1.0,8.0,-90,8.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.28",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,-1.0,8.0,-90,31356.0,234.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.29",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,4.0,8.0,-90,18820.0,167.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.30",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,4.0,8.0,-90,22.0,22.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.31",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,4.0,8.0,-90,298.0,163.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.32",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,4.0,8.0,-90,28.0,13.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.33",7.069011,43.615272999999995,72.0,4G,LTE,-108.0,-12.0,6.0,8.0,-90,19045.0,133.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.34",7.069011,43.615272999999995,72.0,4G,LTE,-108.0,-12.0,6.0,8.0,-90,44846.0,263.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.35",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,6.0,8.0,-90,4896.0,55.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.36",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,6.0,6.0,-88,11.0,13.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.37",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,4.0,6.0,-88,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.38",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,4.0,6.0,-88,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.39",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,4.0,7.0,-90,27.0,13.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.40",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,4.0,7.0,-90,8.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.41",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,6.0,7.0,-90,8.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.43",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,6.0,7.0,-90,7.0,28.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.44",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,3.0,7.0,-90,38456.0,213.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.44",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,3.0,7.0,-90,10319.0,86.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.45",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,9.0,7.0,-90,7.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.46",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,9.0,7.0,-90,7.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.47",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,3.0,7.0,-90,8.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.48",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,3.0,7.0,-90,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.49",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,3.0,7.0,-90,26.0,14.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.51",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,3.0,7.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.51",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,2.0,7.0,-90,59.0,15.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.52",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,2.0,7.0,-90,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.54",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-11.0,4.0,7.0,-90,14612.0,119.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.55",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-11.0,4.0,7.0,-90,35976.0,204.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.56",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-11.0,4.0,7.0,-90,18865.0,152.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.57",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-13.0,7.0,7.0,-86,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.58",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-13.0,7.0,6.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.11.59",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,-1.0,6.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.00",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,-1.0,6.0,-89,27.0,15.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.01",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-10.0,8.0,6.0,-89,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.02",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-10.0,8.0,6.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.03",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-11.0,7.0,6.0,-89,7.0,28.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.04",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-11.0,7.0,6.0,-89,32433.0,254.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.05",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,5.0,6.0,-89,20076.0,131.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.06",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,5.0,6.0,-89,17594.0,142.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.07",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,4.0,6.0,-89,2987.0,44.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.08",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,4.0,6.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.09",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-12.0,7.0,6.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.10",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-12.0,7.0,6.0,-89,26.0,13.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.11",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-9.0,0.0,6.0,-89,8.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.12",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-9.0,0.0,6.0,-89,60.0,15.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.13",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-10.0,6.0,6.0,-89,8598.0,77.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.14",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-10.0,6.0,6.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.15",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,2.0,6.0,-89,27.0,14.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.16",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,2.0,6.0,-89,60.0,15.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.17",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,3.0,6.0,-89,60.0,69.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.18",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,3.0,6.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.19",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,7.0,6.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.20",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,7.0,6.0,-89,26.0,13.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.21",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-10.0,6.0,6.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.22",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-10.0,6.0,9.0,-89,8.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.23",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-10.0,6.0,9.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.24",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-10.0,6.0,9.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.25",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-10.0,6.0,9.0,-84,26.0,13.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.26",7.069011,43.615272999999995,72.0,4G,LTE,-99.0,-9.0,7.0,9.0,-,12.0,32.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.27",7.069011,43.615272999999995,72.0,4G,LTE,-99.0,-9.0,7.0,12.0,-84,24.0,22.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.28",7.069011,43.615272999999995,72.0,4G,LTE,-102.0,-14.0,6.0,12.0,-,16.0,16.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.29",7.069011,43.615272999999995,72.0,4G,LTE,-102.0,-14.0,6.0,10.0,-87,14.0,48.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.30",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-12.0,3.0,10.0,-87,31.0,50.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.31",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-12.0,3.0,10.0,-87,0.0,0.0,181.0,181.0,I,PERIODIC,s12jk
"
2022.07.19_16.12.32",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-11.0,2.0,10.0,-87,229.0,243.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.33",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-11.0,2.0,10.0,-87,2925.0,170.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.34",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-11.0,0.0,10.0,-87,5172.0,620.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.35",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-11.0,0.0,10.0,-87,32.0,133.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.36",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-11.0,2.0,10.0,-87,52.0,5.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.37",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-11.0,2.0,10.0,-87,0.0,0.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.38",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-12.0,5.0,10.0,-87,0.0,0.0,181.0,181.0,I,PERIODIC,s12jk
"
2022.07.19_16.12.39",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-12.0,5.0,10.0,-87,0.0,0.0,181.0,181.0,I,PERIODIC,s12jk
"
2022.07.19_16.12.40",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-12.0,0.0,10.0,-87,18.0,1.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.41",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-12.0,0.0,10.0,-87,0.0,0.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.42",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-11.0,4.0,10.0,-87,0.0,0.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.43",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-11.0,4.0,10.0,-87,0.0,0.0,181.0,181.0,I,PERIODIC,s12jk
"
2022.07.19_16.12.44",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-11.0,3.0,10.0,-87,0.0,2.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.45",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-11.0,3.0,10.0,-87,19.0,2.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.46",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-14.0,5.0,12.0,-85,0.0,0.0,181.0,181.0,I,PERIODIC,s12jk
"
2022.07.19_16.12.47",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-14.0,5.0,12.0,-85,0.0,0.0,181.0,181.0,I,PERIODIC,s12jk
"
2022.07.19_16.12.48",7.069011,43.615272999999995,72.0,4G,LTE,-102.0,-13.0,3.0,12.0,-85,0.0,0.0,181.0,181.0,I,PERIODIC,s12jk
"
2022.07.19_16.12.49",7.069011,43.615272999999995,72.0,4G,LTE,-102.0,-13.0,3.0,12.0,-85,0.0,1.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.50",7.069011,43.615272999999995,72.0,4G,LTE,-101.0,-13.0,6.0,12.0,-85,18.0,1.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.12.51",7.069011,43.615272999999995,72.0,4G,LTE,-101.0,-13.0,6.0,12.0,-85,0.0,0.0,181.0,181.0,I,PERIODIC,s12jk
"
2022.07.19_16.12.52",7.069011,43.615272999999995,72.0,4G,LTE,-101.0,-13.0,6.0,12.0,-85,0.0,0.0,181.0,181.0,I,LOG_END,s12jk
"
",,,,,,,,,,,,,,,,,s12jk
