Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_19.12.27",7.072245,43.615528000000005,63.0,5G,5G,-81.0,-3.0,18.0,15,-,0.0,4.0,172.0,172.0,D,PERIODIC,-80.0,-7.0,22.0,5Pt29
"
2022.08.29_19.12.28",7.072245,43.615528000000005,63.0,5G,5G,-81.0,-3.0,18.0,15,-,4.0,5.0,172.0,172.0,D,PERIODIC,-80.0,-7.0,22.0,5Pt29
"
2022.08.29_19.12.29",7.072245,43.615528000000005,63.0,5G,5G,-81.0,-3.0,18.0,15,-,7.0,6.0,172.0,172.0,D,PERIODIC,-79.0,-8.0,29.0,5Pt29
"
2022.08.29_19.12.30",7.072245,43.615528000000005,63.0,5G,5G,-81.0,-3.0,18.0,15,-,0.0,4.0,172.0,172.0,D,PERIODIC,-79.0,-8.0,29.0,5Pt29
"
2022.08.29_19.12.31",7.072245,43.615528000000005,63.0,5G,5G,-81.0,-3.0,18.0,12,-,3.0,5.0,172.0,172.0,D,PERIODIC,-80.0,-5.0,21.0,5Pt29
"
2022.08.29_19.12.32",7.072291000000001,43.615621000000004,63.0,5G,5G,-81.0,-3.0,18.0,12,-,3.0,5.0,169.0,169.0,D,,-80.0,-5.0,21.0,5Pt29
"
2022.08.29_19.12.32",7.072291000000001,43.615621000000004,63.0,5G,5G,-81.0,-3.0,18.0,12,-,8.0,6.0,169.0,169.0,D,PERIODIC,-80.0,-5.0,21.0,5Pt29
"
2022.08.29_19.12.33",7.072291000000001,43.615621000000004,63.0,5G,5G,-78.0,-3.0,20.0,15,-,7.0,13.0,169.0,169.0,D,PERIODIC,-80.0,-5.0,22.0,5Pt29
"
2022.08.29_19.12.34",7.072291000000001,43.615621000000004,63.0,5G,5G,-78.0,-3.0,20.0,15,-,1.0,5.0,169.0,169.0,D,PERIODIC,-80.0,-5.0,22.0,5Pt29
"
2022.08.29_19.12.35",7.072291000000001,43.615621000000004,63.0,5G,5G,-78.0,-3.0,20.0,8,-,46.0,23.0,169.0,169.0,D,PERIODIC,-83.0,-6.0,19.0,5Pt29
"
2022.08.29_19.12.36",7.072291000000001,43.615621000000004,63.0,5G,5G,-78.0,-3.0,21.0,8,-,6.0,7.0,169.0,169.0,D,PERIODIC,-83.0,-6.0,19.0,5Pt29
"
2022.08.29_19.12.37",7.072291000000001,43.615621000000004,63.0,5G,5G,-84.0,-3.0,10.0,12,-,0.0,4.0,169.0,169.0,D,PERIODIC,-91.0,-7.0,10.0,5Pt29
"
2022.08.29_19.12.38",7.072291000000001,43.615621000000004,63.0,5G,5G,-84.0,-3.0,10.0,12,-,3.0,5.0,169.0,169.0,D,PERIODIC,-91.0,-7.0,10.0,5Pt29
"
2022.08.29_19.12.39",7.072291000000001,43.615621000000004,63.0,5G,5G,-81.0,-3.0,10.0,15,-,7.0,6.0,169.0,169.0,D,PERIODIC,-78.0,-6.0,29.0,5Pt29
"
2022.08.29_19.12.40",7.072291000000001,43.615621000000004,63.0,5G,5G,-79.0,-3.0,19.0,15,-,0.0,4.0,169.0,169.0,D,PERIODIC,-78.0,-6.0,29.0,5Pt29
"
2022.08.29_19.12.41",7.072291000000001,43.615621000000004,63.0,5G,5G,-79.0,-3.0,19.0,10,-,7.0,6.0,169.0,169.0,D,PERIODIC,-81.0,-6.0,14.0,5Pt29
"
2022.08.29_19.12.42",7.072291000000001,43.615621000000004,63.0,5G,5G,-79.0,-3.0,19.0,10,-,0.0,4.0,169.0,169.0,D,PERIODIC,-81.0,-6.0,14.0,5Pt29
"
2022.08.29_19.12.43",7.072291000000001,43.615621000000004,63.0,5G,5G,-81.0,-3.0,18.0,14,-,12.0,10.0,169.0,169.0,D,PERIODIC,-82.0,-7.0,13.0,5Pt29
"
2022.08.29_19.12.44",7.072291000000001,43.615621000000004,63.0,5G,5G,-78.0,-3.0,20.0,14,-,330.0,76.0,169.0,169.0,D,PERIODIC,-82.0,-7.0,13.0,5Pt29
"
2022.08.29_19.12.45",7.072338,43.615705,63.0,5G,5G,-76.0,-3.0,19.0,14,-,330.0,76.0,172.0,172.0,D,,-82.0,-7.0,13.0,5Pt29
"
2022.08.29_19.12.45",7.072338,43.615705,63.0,5G,5G,-76.0,-3.0,19.0,15,-,7.0,6.0,172.0,172.0,D,PERIODIC,-79.0,-6.0,21.0,5Pt29
"
2022.08.29_19.12.46",7.072338,43.615705,63.0,5G,5G,-81.0,-3.0,12.0,15,-,3.0,5.0,172.0,172.0,D,PERIODIC,-79.0,-6.0,21.0,5Pt29
"
2022.08.29_19.12.47",7.072338,43.615705,63.0,5G,5G,-81.0,-3.0,10.0,7,-,3.0,5.0,172.0,172.0,D,PERIODIC,-83.0,-7.0,15.0,5Pt29
"
2022.08.29_19.12.48",7.072338,43.615705,63.0,5G,5G,-81.0,-3.0,10.0,7,-,0.0,4.0,172.0,172.0,D,PERIODIC,-83.0,-7.0,15.0,5Pt29
"
2022.08.29_19.12.49",7.072338,43.615705,63.0,5G,5G,-84.0,-3.0,18.0,15,-,7.0,6.0,172.0,172.0,D,PERIODIC,-80.0,-6.0,18.0,5Pt29
"
2022.08.29_19.12.50",7.072338,43.615705,63.0,5G,5G,-84.0,-3.0,18.0,15,-,0.0,4.0,172.0,172.0,D,PERIODIC,-80.0,-6.0,18.0,5Pt29
"
2022.08.29_19.12.51",7.072338,43.615705,63.0,5G,5G,-84.0,-3.0,18.0,12,-,7.0,7.0,172.0,172.0,D,PERIODIC,-85.0,-7.0,16.0,5Pt29
"
2022.08.29_19.12.52",7.072338,43.615705,63.0,5G,5G,-84.0,-3.0,18.0,12,-,3.0,5.0,172.0,172.0,D,PERIODIC,-85.0,-7.0,16.0,5Pt29
"
2022.08.29_19.12.53",7.072392,43.615798,63.0,5G,5G,-84.0,-3.0,18.0,12,-,3.0,5.0,172.0,172.0,D,,-85.0,-7.0,16.0,5Pt29
"
2022.08.29_19.12.53",7.072392,43.615798,63.0,5G,5G,-84.0,-3.0,18.0,15,-,3.0,5.0,172.0,172.0,D,PERIODIC,-84.0,-5.0,16.0,5Pt29
"
2022.08.29_19.12.54",7.072392,43.615798,63.0,5G,5G,-86.0,-3.0,15.0,15,-,11.0,48.0,172.0,172.0,D,PERIODIC,-84.0,-5.0,16.0,5Pt29
"
2022.08.29_19.12.56",7.072392,43.615798,63.0,5G,5G,-84.0,-3.0,15.0,15,-,71.0,30.0,172.0,172.0,D,PERIODIC,-83.0,-10.0,17.0,5Pt29
"
2022.08.29_19.12.56",7.072392,43.615798,63.0,5G,5G,-84.0,-3.0,15.0,15,-,0.0,4.0,172.0,172.0,D,PERIODIC,-83.0,-10.0,17.0,5Pt29
"
2022.08.29_19.12.58",7.072392,43.615798,63.0,5G,5G,-82.0,-3.0,18.0,15,-,7.0,6.0,172.0,172.0,D,PERIODIC,-81.0,-6.0,19.0,5Pt29
"
2022.08.29_19.12.59",7.072392,43.615798,63.0,5G,5G,-82.0,-3.0,17.0,15,-,3.0,6.0,172.0,172.0,D,PERIODIC,-81.0,-6.0,19.0,5Pt29
"
2022.08.29_19.12.59",7.072508999999999,43.615840999999996,63.0,5G,5G,-86.0,-3.0,17.0,15,-,3.0,6.0,173.0,173.0,D,,-81.0,-6.0,19.0,5Pt29
"
2022.08.29_19.13.00",7.072508999999999,43.615840999999996,63.0,5G,5G,-86.0,-3.0,17.0,10,-,0.0,4.0,173.0,173.0,D,PERIODIC,-87.0,-6.0,16.0,5Pt29
"
2022.08.29_19.13.01",7.072508999999999,43.615840999999996,63.0,5G,5G,-82.0,-3.0,18.0,10,-,42.0,35.0,173.0,173.0,D,PERIODIC,-87.0,-6.0,16.0,5Pt29
"
2022.08.29_19.13.01",7.072508999999999,43.615840999999996,63.0,5G,5G,-83.0,-3.0,21.0,15,-,0.0,5.0,173.0,173.0,D,PERIODIC,-86.0,-6.0,19.0,5Pt29
"
2022.08.29_19.13.03",7.072508999999999,43.615840999999996,63.0,5G,5G,-81.0,-3.0,20.0,15,-,8.0,6.0,173.0,173.0,D,PERIODIC,-86.0,-6.0,19.0,5Pt29
"
2022.08.29_19.13.04",7.072508999999999,43.615840999999996,63.0,5G,5G,-81.0,-3.0,20.0,15,-,6.0,10.0,173.0,173.0,D,PERIODIC,-84.0,-6.0,20.0,5Pt29
"
2022.08.29_19.13.05",7.072508999999999,43.615840999999996,63.0,5G,5G,-82.0,-3.0,14.0,15,-,10.0,38.0,173.0,173.0,D,PERIODIC,-84.0,-6.0,20.0,5Pt29
"
2022.08.29_19.13.05",7.072647,43.615852000000004,63.0,5G,5G,-82.0,-3.0,14.0,15,-,10.0,38.0,173.0,173.0,D,,-84.0,-6.0,20.0,5Pt29
"
2022.08.29_19.13.06",7.072647,43.615852000000004,63.0,5G,5G,-82.0,-3.0,14.0,15,-,0.0,0.0,173.0,173.0,D,PERIODIC,-88.0,-7.0,18.0,5Pt29
"
2022.08.29_19.13.07",7.072647,43.615852000000004,63.0,5G,5G,-82.0,-3.0,14.0,15,-,0.0,0.0,173.0,173.0,D,PERIODIC,-88.0,-7.0,18.0,5Pt29
"
2022.08.29_19.13.08",7.072647,43.615852000000004,63.0,5G,5G,-89.0,-3.0,13.0,14,-,0.0,0.0,173.0,173.0,D,PERIODIC,-89.0,-6.0,18.0,5Pt29
"
2022.08.29_19.13.09",7.072647,43.615852000000004,63.0,5G,5G,-89.0,-3.0,11.0,14,-,19.0,33.0,173.0,173.0,D,PERIODIC,-89.0,-6.0,18.0,5Pt29
"
2022.08.29_19.13.10",7.072647,43.615852000000004,63.0,5G,5G,-89.0,-3.0,11.0,14,-,6.0,1.0,173.0,173.0,D,PERIODIC,-89.0,-6.0,18.0,5Pt29
"
2022.08.29_19.13.11",7.072647,43.615852000000004,63.0,5G,5G,-87.0,-3.0,17.0,9,-,0.0,0.0,173.0,173.0,D,PERIODIC,-90.0,-9.0,11.0,5Pt29
"
2022.08.29_19.13.11",7.072647,43.615852000000004,63.0,5G,5G,-87.0,-3.0,17.0,9,-,0.0,0.0,173.0,173.0,I,LOG_END,-90.0,-9.0,11.0,5Pt29
"
",,,,,,,,,,,,,,,,,,,,5Pt29
