Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.27_15.39.39",7.118937,43.586180999999996,62.0,5G,5G,-85.0,-3.0,22.0,-,-,0.0,0.0,41.0,41.0,I,LOG START,-78.0,-12.0,-6.0,5Au27
"
2022.08.27_15.39.39",7.118874000000001,43.586159,62.0,5G,5G,-85.0,-3.0,22.0,-,-,0.0,0.0,57.0,57.0,I,,-78.0,-12.0,-6.0,5Au27
"
2022.08.27_15.39.40",7.118874000000001,43.586159,62.0,5G,5G,-85.0,-3.0,22.0,-,-,0.0,0.0,57.0,57.0,I,PERIODIC,-79.0,-14.0,6.0,5Au27
"
2022.08.27_15.39.41",7.118874000000001,43.586159,62.0,5G,5G,-85.0,-3.0,22.0,-,-,0.0,0.0,57.0,57.0,I,PERIODIC,-79.0,-14.0,6.0,5Au27
"
2022.08.27_15.39.42",7.118874000000001,43.586159,62.0,5G,5G,-85.0,-3.0,22.0,-,-,0.0,0.0,57.0,57.0,I,PERIODIC,-80.0,-13.0,4.0,5Au27
"
2022.08.27_15.39.43",7.118874000000001,43.586159,62.0,5G,5G,-85.0,-3.0,22.0,-,-,0.0,0.0,57.0,57.0,I,PERIODIC,-80.0,-13.0,4.0,5Au27
"
2022.08.27_15.39.44",7.118874000000001,43.586159,62.0,4G,LTE,-83.0,-13.0,6.0,12,-83,0.0,0.0,57.0,57.0,D,PERIODIC,,,,5Au27
"
2022.08.27_15.39.44",7.118874000000001,43.586159,62.0,4G,LTE,-83.0,-13.0,6.0,12,-83,0.0,0.0,57.0,57.0,D,,,,,5Au27
"
2022.08.27_15.39.45",7.118874000000001,43.586159,62.0,4G,LTE,-83.0,-13.0,6.0,12,-83,0.0,0.0,57.0,57.0,I,PERIODIC,,,,5Au27
"
2022.08.27_15.39.46",7.118874000000001,43.586159,62.0,4G,LTE,-83.0,-13.0,15.0,11,-83,89.0,59.0,57.0,57.0,D,PERIODIC,,,,5Au27
"
2022.08.27_15.39.47",7.118874000000001,43.586159,62.0,5G,5G,-91.0,-3.0,22.0,11,-,58.0,7.0,57.0,57.0,D,PERIODIC,-83.0,-13.0,15.0,5Au27
"
2022.08.27_15.39.47",7.118874000000001,43.586159,62.0,5G,5G,-91.0,-3.0,22.0,11,-,58.0,7.0,57.0,57.0,D,,-83.0,-13.0,15.0,5Au27
"
2022.08.27_15.39.48",7.118874000000001,43.586159,62.0,5G,5G,-91.0,-3.0,22.0,15,-,0.0,0.0,57.0,57.0,D,PERIODIC,-86.0,-12.0,15.0,5Au27
"
2022.08.27_15.39.49",7.118874000000001,43.586159,62.0,5G,5G,-83.0,-3.0,22.0,15,-,16.0,4.0,57.0,57.0,D,PERIODIC,-86.0,-12.0,15.0,5Au27
"
2022.08.27_15.39.50",7.118874000000001,43.586159,62.0,5G,5G,-83.0,-3.0,22.0,14,-,86.0,31.0,57.0,57.0,D,PERIODIC,-82.0,-14.0,1.0,5Au27
"
2022.08.27_15.39.51",7.118874000000001,43.586159,62.0,5G,5G,-88.0,-3.0,21.0,14,-,87.0,21.0,57.0,57.0,D,PERIODIC,-82.0,-14.0,1.0,5Au27
"
2022.08.27_15.39.52",7.118874000000001,43.586159,62.0,5G,5G,-88.0,-3.0,21.0,9,-,21.0,3.0,57.0,57.0,D,PERIODIC,-80.0,-14.0,14.0,5Au27
"
2022.08.27_15.39.53",7.118874000000001,43.586159,62.0,5G,5G,-88.0,-3.0,21.0,9,-,0.0,0.0,57.0,57.0,D,PERIODIC,-80.0,-14.0,14.0,5Au27
"
2022.08.27_15.39.54",7.118874000000001,43.586159,62.0,5G,5G,-88.0,-3.0,21.0,11,-,0.0,0.0,57.0,57.0,D,PERIODIC,-81.0,-13.0,5.0,5Au27
"
2022.08.27_15.39.55",7.118874000000001,43.586159,62.0,5G,5G,-88.0,-3.0,21.0,11,-,0.0,0.0,57.0,57.0,D,PERIODIC,-81.0,-13.0,5.0,5Au27
"
2022.08.27_15.39.56",7.118874000000001,43.586159,62.0,5G,5G,-83.0,-3.0,22.0,14,-,0.0,0.0,57.0,57.0,D,PERIODIC,-83.0,-12.0,14.0,5Au27
"
2022.08.27_15.39.57",7.118874000000001,43.586159,62.0,5G,5G,-83.0,-3.0,22.0,14,-,0.0,0.0,57.0,57.0,I,PERIODIC,-83.0,-12.0,14.0,5Au27
"
2022.08.27_15.39.58",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,21.0,11,-,0.0,0.0,57.0,57.0,I,PERIODIC,-86.0,-14.0,4.0,5Au27
"
2022.08.27_15.39.59",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,21.0,11,-,0.0,0.0,57.0,57.0,I,PERIODIC,-86.0,-14.0,4.0,5Au27
"
2022.08.27_15.40.00",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,21.0,11,-,0.0,0.0,57.0,57.0,I,PERIODIC,-86.0,-14.0,4.0,5Au27
"
2022.08.27_15.40.01",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,21.0,11,-,0.0,0.0,57.0,57.0,I,PERIODIC,-86.0,-14.0,4.0,5Au27
"
2022.08.27_15.40.02",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,22.0,8,-,0.0,0.0,57.0,57.0,I,PERIODIC,-81.0,-13.0,8.0,5Au27
"
2022.08.27_15.40.03",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,22.0,8,-,29.0,42.0,57.0,57.0,D,PERIODIC,-81.0,-13.0,8.0,5Au27
"
2022.08.27_15.40.04",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,22.0,11,-,0.0,0.0,57.0,57.0,I,PERIODIC,-81.0,-14.0,10.0,5Au27
"
2022.08.27_15.40.05",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,22.0,11,-,0.0,0.0,57.0,57.0,I,PERIODIC,-81.0,-14.0,10.0,5Au27
"
2022.08.27_15.40.06",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,22.0,7,-,0.0,0.0,57.0,57.0,I,PERIODIC,-81.0,-15.0,-1.0,5Au27
"
2022.08.27_15.40.07",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,22.0,7,-,0.0,0.0,57.0,57.0,I,PERIODIC,-81.0,-15.0,-1.0,5Au27
"
2022.08.27_15.40.08",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,22.0,9,-,0.0,0.0,57.0,57.0,I,PERIODIC,-80.0,-13.0,-12.0,5Au27
"
2022.08.27_15.40.09",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,22.0,9,-,0.0,0.0,57.0,57.0,I,PERIODIC,-80.0,-13.0,-12.0,5Au27
"
2022.08.27_15.40.10",7.118874000000001,43.586159,62.0,5G,5G,-84.0,-3.0,22.0,10,-,46.0,50.0,57.0,57.0,D,PERIODIC,-81.0,-14.0,3.0,5Au27
"
2022.08.27_15.40.11",7.118874000000001,43.586159,62.0,5G,5G,-85.0,-3.0,21.0,10,-,157.0,10.0,57.0,57.0,D,PERIODIC,-81.0,-14.0,3.0,5Au27
"
2022.08.27_15.40.12",7.118874000000001,43.586159,62.0,5G,5G,-94.0,-3.0,21.0,11,-,0.0,0.0,57.0,57.0,I,PERIODIC,-86.0,-13.0,1.0,5Au27
"
2022.08.27_15.40.14",7.118874000000001,43.586159,62.0,5G,5G,-94.0,-3.0,21.0,11,-,0.0,0.0,57.0,57.0,I,PERIODIC,-86.0,-13.0,1.0,5Au27
"
2022.08.27_15.40.15",7.118874000000001,43.586159,62.0,5G,5G,-94.0,-3.0,21.0,9,-,0.0,0.0,57.0,57.0,I,PERIODIC,-85.0,-14.0,2.0,5Au27
"
2022.08.27_15.40.16",7.118874000000001,43.586159,62.0,5G,5G,-94.0,-3.0,21.0,9,-,0.0,0.0,57.0,57.0,I,PERIODIC,-85.0,-14.0,2.0,5Au27
"
2022.08.27_15.40.17",7.118874000000001,43.586159,62.0,5G,5G,-92.0,-3.0,22.0,10,-,0.0,0.0,57.0,57.0,I,PERIODIC,-86.0,-14.0,3.0,5Au27
"
2022.08.27_15.40.18",7.118874000000001,43.586159,62.0,5G,5G,-85.0,-3.0,22.0,10,-,0.0,0.0,57.0,57.0,I,PERIODIC,-86.0,-14.0,3.0,5Au27
"
2022.08.27_15.40.19",7.118874000000001,43.586159,62.0,5G,5G,-85.0,-3.0,22.0,14,-,59.0,45.0,57.0,57.0,D,PERIODIC,-84.0,-14.0,8.0,5Au27
"
2022.08.27_15.40.20",7.118874000000001,43.586159,62.0,5G,5G,-85.0,-3.0,22.0,14,-,32.0,27.0,57.0,57.0,D,PERIODIC,-84.0,-14.0,8.0,5Au27
"
2022.08.27_15.40.21",7.118874000000001,43.586159,62.0,5G,5G,-88.0,-3.0,22.0,9,-,563.0,104.0,57.0,57.0,D,PERIODIC,-82.0,-13.0,14.0,5Au27
"
2022.08.27_15.40.22",7.118874000000001,43.586159,62.0,5G,5G,-92.0,-3.0,21.0,9,-,748.0,135.0,57.0,57.0,D,PERIODIC,-82.0,-13.0,14.0,5Au27
"
2022.08.27_15.40.23",7.118874000000001,43.586159,62.0,5G,5G,-93.0,-3.0,22.0,13,-,37811.0,433.0,57.0,57.0,D,PERIODIC,-94.0,-17.0,-7.0,5Au27
"
2022.08.27_15.40.24",7.118874000000001,43.586159,62.0,5G,5G,-89.0,-3.0,21.0,13,-,46956.0,288.0,57.0,57.0,D,PERIODIC,-94.0,-17.0,-7.0,5Au27
"
2022.08.27_15.40.25",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,20.0,6,-,56764.0,299.0,57.0,57.0,D,HANDOVER_DATA_5G5G,-92.0,-12.0,-4.0,5Au27
"
2022.08.27_15.40.26",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,20.0,14,-,94643.0,501.0,57.0,57.0,D,PERIODIC,-89.0,-9.0,1.0,5Au27
"
2022.08.27_15.40.27",7.118874000000001,43.586159,63.0,5G,5G,-92.0,-3.0,21.0,14,-,73136.0,456.0,57.0,57.0,D,PERIODIC,-89.0,-9.0,1.0,5Au27
"
2022.08.27_15.40.28",7.118874000000001,43.586159,63.0,5G,5G,-92.0,-3.0,21.0,10,-,36866.0,211.0,57.0,57.0,D,PERIODIC,-92.0,-10.0,-1.0,5Au27
"
2022.08.27_15.40.29",7.118874000000001,43.586159,63.0,5G,5G,-92.0,-3.0,21.0,10,-,171.0,25.0,57.0,57.0,D,PERIODIC,-92.0,-10.0,-1.0,5Au27
"
2022.08.27_15.40.30",7.118874000000001,43.586159,63.0,5G,5G,-92.0,-3.0,21.0,12,-,40873.0,244.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,5.0,5Au27
"
2022.08.27_15.40.31",7.118874000000001,43.586159,63.0,5G,5G,-93.0,-3.0,21.0,12,-,3.0,5.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,5.0,5Au27
"
2022.08.27_15.40.32",7.118874000000001,43.586159,63.0,5G,5G,-92.0,-3.0,21.0,12,-,29252.0,172.0,57.0,57.0,D,PERIODIC,-90.0,-12.0,4.0,5Au27
"
2022.08.27_15.40.33",7.118874000000001,43.586159,63.0,5G,5G,-92.0,-3.0,21.0,12,-,43214.0,221.0,57.0,57.0,D,PERIODIC,-90.0,-12.0,4.0,5Au27
"
2022.08.27_15.40.34",7.118874000000001,43.586159,63.0,5G,5G,-92.0,-3.0,21.0,12,-,5.0,6.0,57.0,57.0,D,PERIODIC,-91.0,-14.0,1.0,5Au27
"
2022.08.27_15.40.35",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,12,-,21041.0,107.0,57.0,57.0,D,PERIODIC,-91.0,-14.0,1.0,5Au27
"
2022.08.27_15.40.36",7.118874000000001,43.586159,63.0,5G,5G,-89.0,-3.0,21.0,12,-,13969.0,90.0,57.0,57.0,D,PERIODIC,-88.0,-8.0,1.0,5Au27
"
2022.08.27_15.40.37",7.118874000000001,43.586159,63.0,5G,5G,-89.0,-3.0,22.0,12,-,10.0,29.0,57.0,57.0,D,PERIODIC,-88.0,-8.0,1.0,5Au27
"
2022.08.27_15.40.38",7.118874000000001,43.586159,63.0,5G,5G,-95.0,-3.0,18.0,14,-,7.0,6.0,57.0,57.0,D,PERIODIC,-92.0,-10.0,1.0,5Au27
"
2022.08.27_15.40.39",7.118874000000001,43.586159,63.0,5G,5G,-95.0,-3.0,18.0,14,-,44723.0,210.0,57.0,57.0,D,PERIODIC,-92.0,-10.0,1.0,5Au27
"
2022.08.27_15.40.40",7.118874000000001,43.586159,63.0,5G,5G,-95.0,-3.0,18.0,7,-,4.0,6.0,57.0,57.0,D,PERIODIC,-92.0,-10.0,2.0,5Au27
"
2022.08.27_15.40.41",7.118874000000001,43.586159,63.0,5G,5G,-95.0,-3.0,18.0,7,-,36755.0,222.0,57.0,57.0,D,PERIODIC,-92.0,-10.0,2.0,5Au27
"
2022.08.27_15.40.42",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,12,-,173.0,92.0,57.0,57.0,D,PERIODIC,-90.0,-9.0,-1.0,5Au27
"
2022.08.27_15.40.43",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,12,-,38089.0,18133.0,57.0,57.0,D,PERIODIC,-90.0,-9.0,-1.0,5Au27
"
2022.08.27_15.40.44",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,9,-,41.0,7312.0,57.0,57.0,D,PERIODIC,-90.0,-10.0,-1.0,5Au27
"
2022.08.27_15.40.45",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,9,-,37563.0,216.0,57.0,57.0,D,PERIODIC,-90.0,-10.0,-1.0,5Au27
"
2022.08.27_15.40.46",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,14,-,40.0,7.0,57.0,57.0,D,PERIODIC,-89.0,-9.0,-3.0,5Au27
"
2022.08.27_15.40.47",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,14,-,46548.0,244.0,57.0,57.0,D,PERIODIC,-89.0,-9.0,-3.0,5Au27
"
2022.08.27_15.40.48",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,20.0,11,-,4.0,5.0,57.0,57.0,D,PERIODIC,-87.0,-15.0,3.0,5Au27
"
2022.08.27_15.40.49",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,20.0,11,-,45914.0,218.0,57.0,57.0,D,PERIODIC,-87.0,-15.0,3.0,5Au27
"
2022.08.27_15.40.50",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,20.0,14,-,4.0,6.0,57.0,57.0,D,PERIODIC,-88.0,-9.0,3.0,5Au27
"
2022.08.27_15.40.51",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,20.0,14,-,4.0,5.0,57.0,57.0,D,PERIODIC,-88.0,-9.0,3.0,5Au27
"
2022.08.27_15.40.52",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,20.0,13,-,46284.0,271.0,57.0,57.0,D,PERIODIC,-89.0,-14.0,0.0,5Au27
"
2022.08.27_15.40.53",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,20.0,13,-,10.0,24.0,57.0,57.0,D,PERIODIC,-89.0,-14.0,0.0,5Au27
"
2022.08.27_15.40.54",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,20.0,13,-,28910.0,161.0,57.0,57.0,D,PERIODIC,-89.0,-8.0,5.0,5Au27
"
2022.08.27_15.40.55",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,13,-,13968.0,78.0,57.0,57.0,D,PERIODIC,-89.0,-8.0,5.0,5Au27
"
2022.08.27_15.40.56",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,7,-,4.0,15.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,-1.0,5Au27
"
2022.08.27_15.40.57",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,7,-,37217.0,197.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,-1.0,5Au27
"
2022.08.27_15.40.58",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,14,-,3.0,5.0,57.0,57.0,D,PERIODIC,-92.0,-13.0,-2.0,5Au27
"
2022.08.27_15.40.59",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,14,-,45717.0,223.0,57.0,57.0,D,PERIODIC,-92.0,-13.0,-2.0,5Au27
"
2022.08.27_15.41.00",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,10,-,3.0,5.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,1.0,5Au27
"
2022.08.27_15.41.01",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,10,-,46605.0,233.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,1.0,5Au27
"
2022.08.27_15.41.02",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,14,-,4.0,6.0,57.0,57.0,D,PERIODIC,-90.0,-12.0,-3.0,5Au27
"
2022.08.27_15.41.03",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,14,-,4.0,5.0,57.0,57.0,D,PERIODIC,-90.0,-12.0,-3.0,5Au27
"
2022.08.27_15.41.04",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,10,-,37069.0,200.0,57.0,57.0,D,PERIODIC,-91.0,-11.0,-2.0,5Au27
"
2022.08.27_15.41.05",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,10,-,3.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-11.0,-2.0,5Au27
"
2022.08.27_15.41.06",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,11,-,40763.0,215.0,57.0,57.0,D,PERIODIC,-89.0,-10.0,0.0,5Au27
"
2022.08.27_15.41.07",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,11,-,3.0,5.0,57.0,57.0,D,PERIODIC,-89.0,-10.0,0.0,5Au27
"
2022.08.27_15.41.08",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,15,-,32098.0,190.0,57.0,57.0,D,PERIODIC,-89.0,-10.0,2.0,5Au27
"
2022.08.27_15.41.09",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,15,-,4.0,5.0,57.0,57.0,D,PERIODIC,-89.0,-10.0,2.0,5Au27
"
2022.08.27_15.41.10",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,10,-,37387.0,200.0,57.0,57.0,D,PERIODIC,-91.0,-11.0,0.0,5Au27
"
2022.08.27_15.41.11",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,10,-,3.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-11.0,0.0,5Au27
"
2022.08.27_15.41.12",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,14,-,39282.0,224.0,57.0,57.0,D,PERIODIC,-92.0,-15.0,-1.0,5Au27
"
2022.08.27_15.41.13",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,14,-,6.0,12.0,57.0,57.0,D,PERIODIC,-92.0,-15.0,-1.0,5Au27
"
2022.08.27_15.41.14",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,10,-,5.0,25.0,57.0,57.0,D,PERIODIC,-91.0,-10.0,2.0,5Au27
"
2022.08.27_15.41.15",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,10,-,43903.0,194.0,57.0,57.0,D,PERIODIC,-91.0,-10.0,2.0,5Au27
"
2022.08.27_15.41.16",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,9,-,3.0,5.0,57.0,57.0,D,PERIODIC,-92.0,-13.0,0.0,5Au27
"
2022.08.27_15.41.17",7.118874000000001,43.586159,63.0,5G,5G,-89.0,-3.0,22.0,9,-,3.0,5.0,57.0,57.0,D,PERIODIC,-92.0,-13.0,2.0,5Au27
"
2022.08.27_15.41.18",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,22.0,5,-,38181.0,208.0,57.0,57.0,D,PERIODIC,-93.0,-13.0,2.0,5Au27
"
2022.08.27_15.41.19",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,22.0,5,-,4.0,6.0,57.0,57.0,D,PERIODIC,-93.0,-13.0,2.0,5Au27
"
2022.08.27_15.41.20",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,22.0,10,-,40182.0,224.0,57.0,57.0,D,PERIODIC,-93.0,-13.0,2.0,5Au27
"
2022.08.27_15.41.21",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,22.0,10,-,3.0,5.0,57.0,57.0,D,PERIODIC,-93.0,-13.0,2.0,5Au27
"
2022.08.27_15.41.22",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,22.0,7,-,46940.0,237.0,57.0,57.0,D,PERIODIC,-94.0,-14.0,-3.0,5Au27
"
2022.08.27_15.41.23",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,22.0,7,-,3.0,5.0,57.0,57.0,D,PERIODIC,-94.0,-14.0,-3.0,5Au27
"
2022.08.27_15.41.24",7.118874000000001,43.586159,63.0,5G,5G,-93.0,-3.0,21.0,6,-,30173.0,188.0,57.0,57.0,D,PERIODIC,-92.0,-15.0,-6.0,5Au27
"
2022.08.27_15.41.25",7.118874000000001,43.586159,63.0,5G,5G,-93.0,-3.0,20.0,6,-,9.0,19.0,57.0,57.0,D,PERIODIC,-92.0,-15.0,-6.0,5Au27
"
2022.08.27_15.41.26",7.118874000000001,43.586159,63.0,5G,5G,-93.0,-3.0,20.0,11,-,38732.0,203.0,57.0,57.0,D,PERIODIC,-93.0,-15.0,-4.0,5Au27
"
2022.08.27_15.41.27",7.118874000000001,43.586159,63.0,5G,5G,-93.0,-3.0,20.0,11,-,3.0,5.0,57.0,57.0,D,PERIODIC,-93.0,-15.0,-4.0,5Au27
"
2022.08.27_15.41.28",7.118874000000001,43.586159,63.0,5G,5G,-93.0,-3.0,20.0,6,-,42226.0,206.0,57.0,57.0,D,PERIODIC,-92.0,-14.0,-2.0,5Au27
"
2022.08.27_15.41.29",7.118874000000001,43.586159,63.0,5G,5G,-93.0,-3.0,21.0,6,-,3.0,5.0,57.0,57.0,D,PERIODIC,-92.0,-14.0,-2.0,5Au27
"
2022.08.27_15.41.30",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,7,-,40035.0,150.0,57.0,57.0,D,PERIODIC,-93.0,-16.0,-4.0,5Au27
"
2022.08.27_15.41.31",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,7,-,10822.0,86.0,57.0,57.0,D,PERIODIC,-93.0,-16.0,-4.0,5Au27
"
2022.08.27_15.41.32",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,14,-,4.0,5.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,-2.0,5Au27
"
2022.08.27_15.41.33",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,14,-,33103.0,178.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,-2.0,5Au27
