Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.22_16.00.43",7.069161,43.617235,63.0,4G,LTE,-102.0,-6.0,14.0,8.0,-93,60914.0,348.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.44",7.069161,43.617235,63.0,4G,LTE,-111.0,-7.0,14.0,8.0,-93,2393.0,40.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.45",7.069161,43.617235,63.0,4G,LTE,-111.0,-7.0,14.0,8.0,-93,73641.0,417.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.46",7.069161,43.617235,63.0,4G,LTE,-111.0,-7.0,13.0,10.0,-91,8.0,30.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.47",7.069161,43.617235,63.0,4G,LTE,-111.0,-7.0,13.0,15.0,-94,75625.0,427.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.48",7.069161,43.617235,63.0,4G,LTE,-111.0,-8.0,13.0,15.0,-94,26.0,13.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.49",7.069161,43.617235,63.0,4G,LTE,-111.0,-8.0,13.0,15.0,-94,79266.0,608.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.50",7.069161,43.617235,63.0,4G,LTE,-110.0,-7.0,13.0,15.0,-94,7.0,10.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.51",7.069161,43.617235,63.0,4G,LTE,-110.0,-7.0,13.0,15.0,-93,79026.0,446.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.52",7.069161,43.617235,63.0,4G,LTE,-110.0,-7.0,11.0,6.0,-94,1957.0,26.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.53",7.069161,43.617235,63.0,4G,LTE,-110.0,-7.0,11.0,6.0,-94,65448.0,548.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.54",7.069161,43.617235,63.0,4G,LTE,-115.0,-8.0,6.0,6.0,-94,11587.0,73.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.55",7.069161,43.617235,63.0,4G,LTE,-115.0,-8.0,6.0,6.0,-94,39496.0,231.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.56",7.069161,43.617235,73.0,4G,LTE,-96.0,-9.0,0.0,14.0,-79,34376.0,189.0,182.0,182.0,D,HANDOVER_DATA_4G4G,b15jku
"
2022.07.22_16.00.57",7.069161,43.617235,73.0,4G,LTE,-96.0,-9.0,0.0,7.0,-,18628.0,139.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.58",7.069161,43.617235,73.0,4G,LTE,-102.0,-12.0,2.0,7.0,-,53801.0,314.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.00.59",7.069161,43.617235,73.0,4G,LTE,-102.0,-12.0,2.0,8.0,-80,52051.0,280.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.00",7.069161,43.617235,73.0,4G,LTE,-97.0,-13.0,0.0,9.0,-89,10838.0,85.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.01",7.069161,43.617235,73.0,4G,LTE,-97.0,-13.0,0.0,7.0,-87,42345.0,229.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.02",7.069161,43.617235,73.0,4G,LTE,-103.0,-14.0,-2.0,7.0,-,29958.0,193.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.03",7.069161,43.617235,73.0,4G,LTE,-103.0,-14.0,-2.0,9.0,-85,30766.0,172.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.04",7.069161,43.617235,73.0,4G,LTE,-98.0,-12.0,0.0,7.0,-81,52042.0,296.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.05",7.069161,43.617235,73.0,4G,LTE,-98.0,-12.0,0.0,11.0,-84,58943.0,329.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.06",7.069161,43.617235,73.0,4G,LTE,-109.0,-14.0,0.0,5.0,-,7.0,29.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.07",7.069161,43.617235,73.0,4G,LTE,-109.0,-14.0,0.0,5.0,-,30133.0,180.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.08",7.069161,43.617235,73.0,4G,LTE,-101.0,-13.0,1.0,6.0,-84,19321.0,190.0,182.0,182.0,D,HANDOVER_DATA_4G4G,b15jku
"
2022.07.22_16.01.09",7.069161,43.617235,73.0,4G,LTE,-101.0,-13.0,1.0,9.0,-93,27050.0,168.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.10",7.069161,43.617235,73.0,4G,LTE,-100.0,-12.0,5.0,10.0,-83,26999.0,156.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.11",7.069161,43.617235,73.0,4G,LTE,-100.0,-12.0,5.0,9.0,-89,19037.0,141.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.12",7.069161,43.617235,73.0,4G,LTE,-114.0,-18.0,1.0,7.0,-94,8415.0,102.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.13",7.069161,43.617235,73.0,4G,LTE,-114.0,-18.0,1.0,6.0,-94,9169.0,171.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.14",7.069161,43.617235,73.0,4G,LTE,-114.0,-18.0,-3.0,4.0,-94,7454.0,78.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.15",7.069161,43.617235,73.0,4G,LTE,-114.0,-18.0,-3.0,4.0,-94,4731.0,76.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.16",7.069161,43.617235,73.0,4G,LTE,-114.0,-18.0,-7.0,5.0,-94,4126.0,182.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.17",7.069161,43.617235,73.0,4G,LTE,-114.0,-18.0,-7.0,6.0,-94,2578.0,97.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.18",7.069161,43.617235,72.0,4G,LTE,-112.0,-14.0,-8.0,9.0,-,14968.0,130.0,182.0,182.0,D,HANDOVER_DATA_4G4G,b15jku
"
2022.07.22_16.01.19",7.069161,43.617235,72.0,4G,LTE,-112.0,-14.0,-8.0,8.0,-94,26934.0,174.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.20",7.069161,43.617235,72.0,4G,LTE,-111.0,-15.0,-1.0,6.0,-94,24912.0,172.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.21",7.069161,43.617235,72.0,4G,LTE,-111.0,-15.0,-1.0,6.0,-94,21805.0,148.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.22",7.069161,43.617235,72.0,4G,LTE,-112.0,-15.0,-2.0,6.0,-93,14001.0,141.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.23",7.069161,43.617235,72.0,4G,LTE,-112.0,-15.0,-2.0,6.0,-93,17980.0,110.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.24",7.069161,43.617235,72.0,4G,LTE,-111.0,-15.0,-1.0,4.0,-,15372.0,99.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.25",7.069161,43.617235,72.0,4G,LTE,-111.0,-15.0,-1.0,4.0,-,20700.0,138.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.26",7.069161,43.617235,72.0,4G,LTE,-110.0,-16.0,-3.0,4.0,-,14692.0,101.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.28",7.069161,43.617235,72.0,4G,LTE,-110.0,-16.0,-3.0,4.0,-,18120.0,137.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.28",7.069161,43.617235,72.0,4G,LTE,-110.0,-15.0,-3.0,4.0,-,14727.0,96.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.29",7.069161,43.617235,72.0,4G,LTE,-110.0,-15.0,-3.0,4.0,-,27510.0,149.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.30",7.069161,43.617235,72.0,4G,LTE,-110.0,-16.0,-2.0,4.0,-,20454.0,145.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.31",7.069161,43.617235,72.0,4G,LTE,-110.0,-16.0,-2.0,4.0,-,24671.0,214.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.32",7.069161,43.617235,72.0,4G,LTE,-110.0,-16.0,-2.0,4.0,-,17400.0,145.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.34",7.069161,43.617235,72.0,4G,LTE,-110.0,-14.0,-1.0,4.0,-,28531.0,170.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.34",7.069161,43.617235,72.0,4G,LTE,-110.0,-14.0,-1.0,4.0,-,22182.0,176.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.35",7.069161,43.617235,72.0,4G,LTE,-110.0,-15.0,-2.0,4.0,-,26989.0,161.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.37",7.069161,43.617235,72.0,4G,LTE,-110.0,-15.0,-2.0,5.0,-91,22447.0,151.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.38",7.069161,43.617235,73.0,4G,LTE,-105.0,-13.0,-5.0,6.0,-88,17671.0,143.0,182.0,182.0,D,HANDOVER_DATA_4G4G,b15jku
"
2022.07.22_16.01.39",7.069161,43.617235,73.0,4G,LTE,-105.0,-13.0,-5.0,6.0,-88,33554.0,197.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.40",7.069161,43.617235,73.0,4G,LTE,-103.0,-11.0,-2.0,6.0,-86,31101.0,223.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.41",7.069161,43.617235,73.0,4G,LTE,-103.0,-11.0,-2.0,6.0,-86,1895.0,28.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.42",7.069161,43.617235,73.0,4G,LTE,-103.0,-13.0,-2.0,7.0,-84,9.0,10.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.43",7.069161,43.617235,73.0,4G,LTE,-103.0,-13.0,-2.0,7.0,-84,7.0,12.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.44",7.069161,43.617235,73.0,4G,LTE,-100.0,-10.0,-1.0,5.0,-82,26.0,13.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.45",7.069161,43.617235,73.0,4G,LTE,-100.0,-10.0,-1.0,6.0,-,8.0,10.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.46",7.069161,43.617235,73.0,4G,LTE,-99.0,-10.0,-2.0,4.0,-80,7.0,10.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.47",7.069161,43.617235,73.0,4G,LTE,-99.0,-10.0,-2.0,4.0,-80,7.0,10.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.48",7.069161,43.617235,73.0,4G,LTE,-95.0,-12.0,-2.0,6.0,-81,12.0,27.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.49",7.069161,43.617235,73.0,4G,LTE,-95.0,-12.0,-2.0,6.0,-81,27.0,13.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.50",7.069161,43.617235,73.0,4G,LTE,-101.0,-14.0,-3.0,4.0,-84,8.0,10.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.51",7.069161,43.617235,73.0,4G,LTE,-101.0,-14.0,-3.0,6.0,-82,7.0,10.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.52",7.069161,43.617235,73.0,4G,LTE,-99.0,-11.0,-1.0,6.0,-82,7.0,10.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.53",7.069161,43.617235,73.0,4G,LTE,-99.0,-11.0,-1.0,7.0,-80,26.0,13.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.54",7.069161,43.617235,73.0,4G,LTE,-97.0,-9.0,-2.0,7.0,-82,7.0,10.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.55",7.069161,43.617235,73.0,4G,LTE,-97.0,-9.0,-2.0,7.0,-82,60.0,16.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.56",7.069161,43.617235,71.0,4G,LTE,-99.0,-9.0,-3.0,7.0,-82,41.0,81.0,182.0,182.0,D,HANDOVER_DATA_4G4G,b15jku
"
2022.07.22_16.01.57",7.069161,43.617235,71.0,4G,LTE,-99.0,-9.0,-3.0,7.0,-82,29.0,13.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.58",7.069161,43.617235,71.0,4G,LTE,-99.0,-9.0,-3.0,7.0,-82,26.0,13.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.01.59",7.069161,43.617235,71.0,4G,LTE,-99.0,-8.0,1.0,6.0,-80,60.0,16.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.02.00",7.069161,43.617235,71.0,4G,LTE,-99.0,-8.0,1.0,9.0,-82,8.0,12.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.02.01",7.069161,43.617235,71.0,4G,LTE,-99.0,-8.0,1.0,9.0,-82,9.0,10.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.02.02",7.069161,43.617235,71.0,4G,LTE,-99.0,-8.0,1.0,7.0,-81,10.0,13.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.02.03",7.069161,43.617235,71.0,4G,LTE,-96.0,-8.0,4.0,11.0,-79,26.0,13.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.02.04",7.069161,43.617235,71.0,4G,LTE,-96.0,-8.0,4.0,6.0,-76,7.0,10.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.02.05",7.069161,43.617235,71.0,4G,LTE,-95.0,-7.0,3.0,7.0,-78,64.0,69.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.02.06",7.069161,43.617235,71.0,4G,LTE,-95.0,-7.0,3.0,7.0,-78,15.0,32.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.02.07",7.069161,43.617235,71.0,4G,LTE,-94.0,-7.0,4.0,7.0,-76,14.0,10.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.02.08",7.069161,43.617235,71.0,4G,LTE,-94.0,-7.0,4.0,8.0,-74,29.0,61.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.02.09",7.069161,43.617235,71.0,4G,LTE,-90.0,-8.0,1.0,6.0,-74,0.0,0.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.02.10",7.069161,43.617235,71.0,4G,LTE,-90.0,-8.0,1.0,6.0,-74,14.0,21.0,182.0,182.0,D,PERIODIC,b15jku
"
2022.07.22_16.02.10",7.069161,43.617235,71.0,4G,LTE,-90.0,-8.0,1.0,8.0,-72,14.0,21.0,182.0,182.0,D,LOG_END,b15jku
"
",,,,,,,,,,,,,,,,,b15jku
